51593156.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51603568.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51613432.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51622468.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51632524.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51643216.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51653732.0,0.48,-0.09,0.41,0.86,-0.27,0.51
51663568.0,0.48,-0.09,0.4,0.86,-0.27,0.5
51672628.0,0.48,-0.09,0.4,0.86,-0.27,0.5
51682632.0,0.48,-0.09,0.4,0.86,-0.27,0.5
51693396.0,0.48,-0.09,0.4,0.86,-0.27,0.49
51703864.0,0.48,-0.09,0.4,0.86,-0.27,0.49
51713696.0,0.48,-0.09,0.4,0.86,-0.27,0.49
51722752.0,0.48,-0.09,0.4,0.86,-0.27,0.49
51732820.0,0.48,-0.09,0.4,0.86,-0.27,0.49
51743572.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51754028.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51763968.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51772988.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51782992.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51793808.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51804212.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51814208.0,0.48,-0.09,0.4,0.87,-0.26,0.49
51823088.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51833092.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51843912.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51854308.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51864344.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51873148.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51883240.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51894088.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51904456.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51914488.0,0.48,-0.09,0.4,0.87,-0.26,0.48000000000000004
51923372.0,0.48,-0.09,0.4,0.87,-0.25,0.48000000000000004
51933328.0,0.48,-0.09,0.4,0.87,-0.25,0.48000000000000004
51944120.0,0.48,-0.09,0.4,0.87,-0.25,0.48000000000000004
51954636.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
51964624.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
51973532.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
51983476.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
51994284.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52004756.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52014760.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52023640.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52033604.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52044172.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52054932.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52064892.0,0.48,-0.09,0.4,0.87,-0.25,0.47000000000000003
52073716.0,0.48,-0.09,0.4,0.88,-0.24,0.47000000000000003
52083800.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52094544.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52105136.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52115028.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52123828.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52133880.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52144368.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52155212.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52165252.0,0.48,-0.09,0.4,0.88,-0.24,0.46
52174032.0,0.49,-0.09,0.4,0.89,-0.24,0.46
52183972.0,0.49,-0.09,0.4,0.89,-0.24,0.46
52194828.0,0.49,-0.09,0.4,0.89,-0.24,0.46
52205440.0,0.49,-0.09,0.4,0.89,-0.24,0.46
52215468.0,0.49,-0.09,0.4,0.89,-0.23,0.46
52224184.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52234132.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52244256.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52255160.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52265544.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52274284.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52284284.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52294624.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52305468.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52315840.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52324704.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52334620.0,0.49,-0.09,0.4,0.89,-0.23,0.45
52344928.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
52355744.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
52365944.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
52374564.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
52384584.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
52395264.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
52405884.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52416296.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52425068.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52434932.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52444936.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52455828.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52465948.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52474764.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52484800.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52495588.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52506152.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52516216.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52524972.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52535000.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52545820.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52556352.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52566424.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52575128.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52585120.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52595928.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52606492.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52616584.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52625296.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52635212.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52645260.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52656272.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52666492.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52675328.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52686100.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52696520.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52706928.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52716960.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52725540.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52735524.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52745484.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52756452.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52766800.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52775680.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
52785668.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52795784.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52806616.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52816920.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52825692.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52836504.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52846932.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52857316.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52867364.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52876208.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52886096.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52896644.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52907264.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52917300.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52926088.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52936784.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52947152.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52957592.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52967704.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52976580.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52986440.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
52996764.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
53007576.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
53017656.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
53026348.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
53036316.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
53046408.0,0.49,-0.1,0.39,0.8999999999999999,-0.23,0.43
53057308.0,0.49,-0.1,0.39,0.8999999999999999,-0.22,0.43
53067600.0,0.49,-0.1,0.39,0.8999999999999999,-0.22,0.43
53076384.0,0.49,-0.1,0.39,0.8999999999999999,-0.22,0.43
53086476.0,0.49,-0.1,0.39,0.8999999999999999,-0.22,0.43
53096568.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53107412.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53117732.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53126540.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53136532.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53146852.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53157696.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53167840.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53176636.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53187528.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53197852.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53208280.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53218276.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53226912.0,0.49,-0.09,0.39,0.8999999999999999,-0.21,0.43
53237660.0,0.49,-0.09,0.39,0.8999999999999999,-0.22,0.43
53248032.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53258436.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53268508.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53277328.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53287224.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53297500.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53308380.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53318488.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53327196.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53337176.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53347228.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53358100.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53368352.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.44
53377136.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
53387212.0,0.49,-0.09,0.4,0.8999999999999999,-0.22,0.45
53397240.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53408000.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53418368.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53427172.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53437432.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53447536.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53457892.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53467636.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53476248.0,0.49,-0.09,0.4,0.8999999999999999,-0.23,0.45
53486380.0,0.48,-0.09,0.4,0.8899999999999999,-0.24,0.46
53496516.0,0.48,-0.09,0.4,0.8899999999999999,-0.24,0.46
53506632.0,0.48,-0.09,0.4,0.8899999999999999,-0.24,0.46
53515288.0,0.48,-0.09,0.4,0.8899999999999999,-0.24,0.46
53523912.0,0.48,-0.09,0.4,0.8899999999999999,-0.24,0.46
53532544.0,0.48,-0.09,0.4,0.8899999999999999,-0.24,0.46
53541420.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.46
53551432.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53561472.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53571700.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53580352.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53589204.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53599312.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53609436.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53619560.0,0.48,-0.09,0.4,0.8899999999999999,-0.25,0.47000000000000003
53628352.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53638220.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53648292.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53659092.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53669272.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53678036.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53688072.0,0.48,-0.09,0.4,0.88,-0.26,0.48000000000000004
53698564.0,0.48,-0.09,0.4,0.88,-0.27,0.49
53709228.0,0.48,-0.09,0.4,0.88,-0.27,0.49
53719400.0,0.48,-0.09,0.41,0.88,-0.27,0.5
53728316.0,0.48,-0.09,0.41,0.88,-0.27,0.5
53738312.0,0.48,-0.09,0.41,0.88,-0.27,0.5
53748300.0,0.48,-0.09,0.41,0.88,-0.27,0.51
53758864.0,0.48,-0.09,0.41,0.88,-0.27,0.51
53768892.0,0.48,-0.09,0.41,0.88,-0.27,0.51
53777540.0,0.48,-0.09,0.41,0.88,-0.28,0.51
53787020.0,0.48,-0.09,0.41,0.88,-0.28,0.51
53797180.0,0.48,-0.09,0.41,0.88,-0.28,0.51
53807344.0,0.48,-0.09,0.41,0.88,-0.28,0.52
53816028.0,0.48,-0.09,0.41,0.88,-0.28,0.52
53824700.0,0.48,-0.09,0.41,0.88,-0.28,0.52
53834296.0,0.48,-0.09,0.41,0.88,-0.28,0.52
53843576.0,0.48,-0.09,0.41,0.88,-0.28,0.52
53854296.0,0.48,-0.09,0.41,0.88,-0.28,0.52
53863668.0,0.48,-0.09,0.41,0.88,-0.28,0.53
53873572.0,0.48,-0.09,0.41,0.88,-0.28,0.53
53882244.0,0.47,-0.09,0.41,0.87,-0.29000000000000004,0.53
53890888.0,0.47,-0.09,0.41,0.87,-0.29000000000000004,0.53
53900996.0,0.47,-0.08,0.41,0.87,-0.28,0.53
53911056.0,0.47,-0.08,0.41,0.87,-0.28,0.53
53921144.0,0.47,-0.08,0.41,0.87,-0.28,0.53
53929980.0,0.47,-0.08,0.41,0.87,-0.28,0.53
53939468.0,0.47,-0.08,0.41,0.87,-0.28,0.54
53949144.0,0.47,-0.08,0.41,0.87,-0.28,0.54
53959500.0,0.47,-0.08,0.41,0.87,-0.28,0.54
53968996.0,0.47,-0.08,0.41,0.87,-0.28,0.54
53977632.0,0.47,-0.08,0.41,0.87,-0.28,0.54
53987728.0,0.47,-0.08,0.41,0.87,-0.28,0.55
53997908.0,0.47,-0.08,0.41,0.87,-0.28,0.55
54008068.0,0.47,-0.08,0.41,0.87,-0.28,0.55
54016732.0,0.47,-0.08,0.41,0.87,-0.29,0.55
54025408.0,0.47,-0.08,0.41,0.87,-0.29,0.55
54034808.0,0.47,-0.08,0.41,0.87,-0.29,0.55
54044360.0,0.47,-0.08,0.41,0.87,-0.29,0.55
54055268.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54064640.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54074588.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54083260.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54091924.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54101804.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54111904.0,0.47,-0.08,0.41,0.86,-0.29,0.5599999999999999
54122016.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54130628.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54140100.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54149904.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54159780.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54168420.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54177068.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54187248.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54197464.0,0.47,-0.08,0.41,0.86,-0.29,0.57
54207636.0,0.46,-0.08,0.41,0.8500000000000001,-0.29,0.58
54216296.0,0.46,-0.08,0.41,0.8500000000000001,-0.29,0.58
54225756.0,0.46,-0.08,0.42,0.8500000000000001,-0.29,0.59
54234588.0,0.46,-0.08,0.42,0.8500000000000001,-0.29,0.59
54243220.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.59
54252932.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.59
54263044.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.59
54273148.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.59
54281788.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.59
54290780.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54300424.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54310316.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54318948.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54327620.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54336608.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54346824.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54357540.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.6
54366460.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54376132.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54384808.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54393460.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54403424.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54413564.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54423696.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54432348.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54441340.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.61
54450840.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.62
54460732.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.62
54469420.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.62
54478072.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.62
54486872.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.62
54496548.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.62
54507440.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.63
54516872.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.63
54526816.0,0.46,-0.08,0.42,0.8500000000000001,-0.3,0.63
54535504.0,0.45,-0.08,0.42,0.8400000000000001,-0.3,0.63
54544212.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.63
54553296.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.63
54563184.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.63
54573212.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.63
54581864.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54591380.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54601168.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54611044.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54619704.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54628392.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54637268.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.64
54646336.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.65
54657876.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.65
54667412.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.65
54677288.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.65
54685964.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.65
54694668.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.65
54704316.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.6599999999999999
54714440.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.6599999999999999
54724540.0,0.45,-0.08,0.42,0.8500000000000001,-0.3,0.6599999999999999
54733240.0,0.45,-0.07,0.42,0.8500000000000001,-0.29000000000000004,0.6599999999999999
54742240.0,0.45,-0.07,0.42,0.8500000000000001,-0.29000000000000004,0.6599999999999999
54751764.0,0.45,-0.07,0.42,0.8500000000000001,-0.29000000000000004,0.6599999999999999
54761648.0,0.45,-0.07,0.42,0.8500000000000001,-0.29000000000000004,0.6599999999999999
54770316.0,0.45,-0.07,0.42,0.8500000000000001,-0.29000000000000004,0.6699999999999999
54779000.0,0.45,-0.07,0.42,0.8500000000000001,-0.29000000000000004,0.6699999999999999
54787912.0,0.45,-0.07,0.43,0.8500000000000001,-0.29000000000000004,0.6799999999999999
54797188.0,0.45,-0.07,0.43,0.8500000000000001,-0.29000000000000004,0.6799999999999999
54809000.0,0.45,-0.07,0.43,0.8500000000000001,-0.29000000000000004,0.6799999999999999
54818288.0,0.45,-0.07,0.43,0.8500000000000001,-0.29000000000000004,0.6799999999999999
54828244.0,0.45,-0.07,0.43,0.8500000000000001,-0.29000000000000004,0.6799999999999999
54836936.0,0.45,-0.07,0.43,0.8500000000000001,-0.29000000000000004,0.6799999999999999
54845644.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54855408.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54865540.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54875652.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54884268.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54892940.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54902296.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54912252.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.69
54920904.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54929584.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54938392.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54947656.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54959232.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54968832.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54978696.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54987340.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.7
54996000.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55006032.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55016144.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55026260.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55034916.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55043552.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55052792.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55062712.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55071380.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55080184.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.71
55089668.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.72
55099984.0,0.44,-0.07,0.43,0.8400000000000001,-0.29000000000000004,0.72
55110988.0,0.44,-0.07,0.43,0.8400000000000001,-0.28,0.72
55120016.0,0.43,-0.07,0.43,0.8300000000000001,-0.28,0.72
55129652.0,0.43,-0.07,0.43,0.84,-0.28,0.72
55138280.0,0.43,-0.07,0.43,0.84,-0.28,0.72
55146940.0,0.43,-0.07,0.43,0.88,-0.07,0.43
55157164.0,0.43,-0.07,0.43,0.84,-0.28,0.72
55167252.0,0.43,-0.07,0.43,0.84,-0.28,0.72
55177352.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55185972.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55194608.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55203524.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55213212.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55221832.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55230852.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55240172.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55250320.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55261496.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55270720.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55280388.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55290544.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55300972.0,0.43,-0.07,0.43,0.84,-0.28,0.73
55311960.0,0.43,-0.07,0.43,0.84,-0.28,0.74
55320904.0,0.43,-0.07,0.43,0.84,-0.28,0.74
55330684.0,0.43,-0.07,0.43,0.84,-0.28,0.74
55340632.0,0.43,-0.07,0.43,0.84,-0.28,0.74
