31971784.0,0.05,-0.21,0.17,0.05,-0.10999999999999999,0.6,0.16,-0.15,0.16,-0.0,0.0,0.0
31988660.0,0.05,-0.21,0.17,0.05,-0.10999999999999999,0.6,0.15,-0.16,0.17,-0.0,0.0,0.0
32005116.0,0.05,-0.21,0.18,0.05,-0.10999999999999999,0.61,0.15,-0.16,0.17,-0.0,0.0,0.0
32021980.0,0.05,-0.21,0.18,0.05,-0.10999999999999999,0.61,0.14,-0.17,0.18,-0.0,0.0,0.0
32038820.0,0.06,-0.21,0.18,0.06,-0.10999999999999999,0.61,0.13,-0.18,0.18,-0.0,0.0,0.0
32055256.0,0.06,-0.21,0.18,0.06,-0.10999999999999999,0.61,0.13,-0.18,0.19,-0.0,0.0,0.0
32072120.0,0.06,-0.21,0.18,0.06,-0.10999999999999999,0.61,0.12,-0.19,0.19,-0.0,0.0,0.0
32089016.0,0.06,-0.21,0.19,0.06,-0.10999999999999999,0.62,0.12,-0.19,0.2,-0.0,0.0,0.0
32105464.0,0.06,-0.21,0.19,0.06,-0.10999999999999999,0.62,0.11,-0.19,0.2,-0.0,0.0,0.0
32122144.0,0.07,-0.21,0.19,0.07,-0.10999999999999999,0.62,0.1,-0.2,0.2,-0.0,0.0,0.0
32138988.0,0.07,-0.21,0.19,0.07,-0.10999999999999999,0.62,0.1,-0.2,0.21,-0.0,0.0,0.0
32155404.0,0.07,-0.21,0.19,0.07,-0.10999999999999999,0.62,0.09,-0.21,0.21,-0.0,0.0,0.0
32172320.0,0.07,-0.21,0.2,0.07,-0.10999999999999999,0.63,0.08,-0.21,0.21,-0.0,0.0,0.0
32189240.0,0.08,-0.21,0.2,0.08,-0.10999999999999999,0.63,0.08,-0.21,0.22,-0.0,0.0,0.0
32205564.0,0.08,-0.21,0.2,0.08,-0.10999999999999999,0.63,0.07,-0.21,0.22,-0.0,0.0,0.0
32222368.0,0.08,-0.21,0.2,0.08,-0.10999999999999999,0.63,0.06,-0.22,0.22,-0.0,0.0,0.0
32239256.0,0.08,-0.21,0.2,0.08,-0.10999999999999999,0.63,0.05,-0.22,0.23,-0.0,0.0,0.0
32255704.0,0.08,-0.21,0.21,0.08,-0.10999999999999999,0.64,0.05,-0.22,0.23,-0.0,0.0,0.0
32272576.0,0.09,-0.2,0.21,0.09,-0.1,0.64,0.04,-0.22,0.23,-0.0,0.0,0.0
32289444.0,0.09,-0.2,0.21,0.09,-0.1,0.64,0.04,-0.22,0.23,-0.0,0.0,0.0
32305852.0,0.09,-0.2,0.21,0.09,-0.1,0.64,0.03,-0.22,0.24,-0.0,0.0,0.0
32322788.0,0.09,-0.2,0.21,0.09,-0.1,0.64,0.03,-0.22,0.24,-0.0,0.0,0.0
32339664.0,0.1,-0.2,0.21,0.1,-0.1,0.64,0.02,-0.22,0.24,-0.0,0.0,0.0
32355924.0,0.1,-0.2,0.21,0.1,-0.1,0.64,0.01,-0.22,0.24,-0.0,0.0,0.0
32372860.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.01,-0.22,0.25,-0.0,0.0,0.0
32389760.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.01,-0.22,0.25,-0.0,0.0,0.0
32405984.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32422928.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32439892.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32456136.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32473020.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32489912.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32506156.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32523576.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32540412.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32556444.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32573564.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32590508.0,0.1,-0.2,0.22,0.1,-0.1,0.65,-0.0,-0.22,0.25,-0.0,0.0,0.0
32606520.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32624204.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32641332.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32656912.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32674120.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.0,-0.22,0.25,-0.0,0.0,0.0
32691024.0,0.1,-0.2,0.22,0.1,-0.1,0.65,0.01,-0.22,0.25,-0.0,0.0,0.0
32706820.0,0.1,-0.2,0.21,0.1,-0.1,0.64,0.01,-0.22,0.25,-0.0,0.0,0.0
32725172.0,0.1,-0.2,0.21,0.1,-0.1,0.64,0.01,-0.22,0.25,-0.0,0.0,0.0
32742880.0,0.09,-0.2,0.21,0.09,-0.1,0.64,0.01,-0.22,0.24,-0.0,0.0,0.0
32758308.0,0.09,-0.2,0.21,0.09,-0.1,0.64,0.01,-0.22,0.24,-0.0,0.0,0.0
32775936.0,0.09,-0.2,0.2,0.09,-0.1,0.63,0.01,-0.22,0.24,-0.0,0.0,0.0
32793552.0,0.09,-0.2,0.2,0.09,-0.1,0.63,0.01,-0.22,0.24,-0.0,0.0,0.0
32810048.0,0.09,-0.2,0.2,0.09,-0.1,0.63,0.01,-0.22,0.23,-0.0,0.0,0.0
32826524.0,0.09,-0.2,0.19,0.09,-0.1,0.62,0.01,-0.22,0.23,-0.0,0.0,0.0
32843784.0,0.09,-0.2,0.19,0.09,-0.1,0.62,0.01,-0.22,0.23,-0.0,0.0,0.0
32860504.0,0.09,-0.2,0.18,0.09,-0.1,0.61,0.01,-0.22,0.23,-0.0,0.0,0.0
32877164.0,0.08,-0.2,0.18,0.08,-0.1,0.61,0.01,-0.22,0.22,-0.0,0.0,0.0
32894024.0,0.08,-0.2,0.18,0.08,-0.1,0.61,0.01,-0.22,0.22,-0.0,0.0,0.0
32910752.0,0.08,-0.2,0.17,0.08,-0.1,0.6,0.02,-0.22,0.22,-0.0,0.0,0.0
32926868.0,0.08,-0.2,0.17,0.08,-0.1,0.6,0.02,-0.22,0.21,-0.0,0.0,0.0
32944052.0,0.08,-0.2,0.17,0.08,-0.1,0.6,0.02,-0.22,0.21,-0.0,0.0,0.0
32960416.0,0.08,-0.2,0.16,0.08,-0.1,0.59,0.02,-0.22,0.21,-0.0,0.0,0.0
32976892.0,0.08,-0.2,0.16,0.08,-0.1,0.59,0.02,-0.22,0.21,-0.0,0.0,0.0
32994120.0,0.08,-0.2,0.16,0.08,-0.1,0.59,0.02,-0.22,0.2,-0.0,0.0,0.0
33009524.0,0.07,-0.2,0.16,0.07,-0.1,0.59,0.02,-0.22,0.2,-0.0,0.0,0.0
33026764.0,0.07,-0.2,0.15,0.07,-0.1,0.58,0.02,-0.22,0.2,-0.0,0.0,0.0
33044040.0,0.07,-0.2,0.15,0.07,-0.1,0.58,0.02,-0.22,0.2,-0.0,0.0,0.0
33059444.0,0.07,-0.2,0.15,0.07,-0.1,0.58,0.02,-0.22,0.19,-0.0,0.0,0.0
33077312.0,0.07,-0.19,0.14,0.07,-0.09,0.5700000000000001,0.02,-0.22,0.19,-0.0,0.0,0.0
33094304.0,0.07,-0.19,0.14,0.07,-0.09,0.5700000000000001,0.02,-0.22,0.19,-0.0,0.0,0.0
33109716.0,0.07,-0.19,0.14,0.07,-0.09,0.5700000000000001,0.03,-0.22,0.19,-0.0,0.0,0.0
33126976.0,0.07,-0.19,0.13,0.07,-0.09,0.56,0.03,-0.22,0.18,-0.0,0.0,0.0
33144288.0,0.06,-0.19,0.13,0.06,-0.09,0.56,0.03,-0.22,0.18,-0.0,0.0,0.0
33159684.0,0.06,-0.19,0.12,0.06,-0.09,0.55,0.03,-0.22,0.18,-0.0,0.0,0.0
33177248.0,0.06,-0.19,0.12,0.06,-0.09,0.55,0.03,-0.22,0.18,-0.0,0.0,0.0
33194484.0,0.06,-0.19,0.12,0.06,-0.09,0.55,0.03,-0.22,0.17,-0.0,0.0,0.0
33209880.0,0.06,-0.18,0.11,0.06,-0.07999999999999999,0.54,0.03,-0.22,0.17,-0.0,0.0,0.0
33227152.0,0.06,-0.18,0.11,0.06,-0.07999999999999999,0.54,0.03,-0.22,0.17,-0.0,0.0,0.0
33244452.0,0.06,-0.18,0.11,0.06,-0.07999999999999999,0.54,0.03,-0.21,0.16,-0.0,0.0,0.0
33259848.0,0.06,-0.18,0.1,0.06,-0.07999999999999999,0.53,0.03,-0.21,0.16,-0.0,0.0,0.0
33277668.0,0.06,-0.18,0.1,0.06,-0.07999999999999999,0.53,0.03,-0.21,0.15,-0.0,0.0,0.0
33294676.0,0.05,-0.17,0.1,0.05,-0.07,0.53,0.03,-0.21,0.15,-0.0,0.0,0.0
33310076.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.21,0.15,-0.0,0.0,0.0
33327492.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.21,0.14,-0.0,0.0,0.0
33344784.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.21,0.14,-0.0,0.0,0.0
33360148.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.21,0.14,-0.0,0.0,0.0
33378040.0,0.05,-0.16,0.08,0.05,-0.06,0.51,0.03,-0.2,0.13,-0.0,0.0,0.0
33394888.0,0.05,-0.16,0.08,0.05,-0.06,0.51,0.03,-0.2,0.13,-0.0,0.0,0.0
33410256.0,0.05,-0.16,0.08,0.05,-0.06,0.51,0.03,-0.2,0.13,-0.0,0.0,0.0
33427608.0,0.05,-0.16,0.08,0.05,-0.06,0.51,0.03,-0.2,0.13,-0.0,0.0,0.0
33444856.0,0.05,-0.16,0.07,0.05,-0.06,0.5,0.03,-0.2,0.13,-0.0,0.0,0.0
33460252.0,0.05,-0.16,0.07,0.05,-0.06,0.5,0.03,-0.2,0.12,-0.0,0.0,0.0
33477812.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.03,-0.2,0.12,-0.0,0.0,0.0
33495060.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.03,-0.2,0.12,-0.0,0.0,0.0
33510452.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.03,-0.2,0.12,-0.0,0.0,0.0
33527932.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.03,-0.19,0.11,-0.0,0.0,0.0
33545152.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.03,-0.19,0.11,-0.0,0.0,0.0
33560564.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.03,-0.19,0.11,-0.0,0.0,0.0
33578448.0,0.04,-0.14,0.06,0.04,-0.04000000000000001,0.49,0.03,-0.19,0.11,-0.0,0.0,0.0
33595256.0,0.04,-0.14,0.06,0.04,-0.04000000000000001,0.49,0.03,-0.19,0.11,-0.0,0.0,0.0
33610664.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.03,-0.19,0.1,-0.0,0.0,0.0
33627836.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.18,0.1,-0.0,0.0,0.0
33645144.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.18,0.1,-0.0,0.0,0.0
33660556.0,0.04,-0.13,0.05,0.04,-0.03,0.48,0.02,-0.18,0.09,-0.0,0.0,0.0
33677784.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.18,0.09,-0.0,0.0,0.0
33695116.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.18,0.09,-0.0,0.0,0.0
33710488.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.18,0.09,-0.0,0.0,0.0
33727896.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.17,0.08,-0.0,0.0,0.0
33745256.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.17,0.08,-0.0,0.0,0.0
33760636.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.17,0.08,-0.0,0.0,0.0
33777932.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.17,0.08,-0.0,0.0,0.0
33795300.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.17,0.07,-0.0,0.0,0.0
33810668.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.16,0.07,-0.0,0.0,0.0
33828044.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.02,-0.16,0.07,-0.0,0.0,0.0
33845444.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.02,-0.16,0.07,-0.0,0.0,0.0
33860828.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.02,-0.16,0.07,-0.0,0.0,0.0
33878128.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.02,-0.16,0.06,-0.0,0.0,0.0
33895512.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.02,-0.15,0.06,-0.0,0.0,0.0
33910904.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.02,-0.15,0.06,-0.0,0.0,0.0
33928316.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.15,0.06,-0.0,0.0,0.0
33945720.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.15,0.06,-0.0,0.0,0.0
33961120.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.15,0.06,-0.0,0.0,0.0
33978596.0,0.03,-0.1,0.03,0.03,0.0,0.45999999999999996,0.01,-0.15,0.05,-0.0,0.0,0.0
33995916.0,0.03,-0.1,0.03,0.03,0.0,0.45999999999999996,0.01,-0.15,0.05,-0.0,0.0,0.0
34011404.0,0.03,-0.1,0.03,0.03,0.0,0.45999999999999996,0.01,-0.14,0.05,-0.0,0.0,0.0
34028504.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.14,0.05,-0.0,0.0,0.0
34045912.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.14,0.05,-0.0,0.0,0.0
34061488.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.14,0.05,-0.0,0.0,0.0
34078804.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.14,0.05,-0.0,0.0,0.0
34096108.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.15,0.05,-0.0,0.0,0.0
34111768.0,0.03,-0.11,0.03,0.03,-0.009999999999999995,0.45999999999999996,0.01,-0.15,0.06,-0.0,0.0,0.0
34128768.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.01,-0.15,0.06,-0.0,0.0,0.0
34146032.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.01,-0.15,0.06,-0.0,0.0,0.0
34162016.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
34179192.0,0.03,-0.12,0.04,0.03,-0.01999999999999999,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
34196424.0,0.04,-0.13,0.04,0.04,-0.03,0.47,0.02,-0.16,0.06,-0.0,0.0,0.0
34212584.0,0.04,-0.13,0.05,0.04,-0.03,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
34229432.0,0.04,-0.13,0.05,0.04,-0.03,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
34246528.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
34262800.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.17,0.08,-0.0,0.0,0.0
34280332.0,0.04,-0.14,0.06,0.04,-0.04000000000000001,0.49,0.02,-0.17,0.08,-0.0,0.0,0.0
34297148.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.02,-0.17,0.08,-0.0,0.0,0.0
34313528.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.02,-0.18,0.09,-0.0,0.0,0.0
34331060.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.02,-0.18,0.09,-0.0,0.0,0.0
34347816.0,0.04,-0.16,0.07,0.04,-0.06,0.5,0.02,-0.18,0.1,-0.0,0.0,0.0
34364532.0,0.05,-0.16,0.07,0.05,-0.06,0.5,0.02,-0.19,0.1,-0.0,0.0,0.0
34383272.0,0.05,-0.16,0.08,0.05,-0.06,0.51,0.02,-0.19,0.11,-0.0,0.0,0.0
34398908.0,0.05,-0.17,0.08,0.05,-0.07,0.51,0.02,-0.19,0.11,-0.0,0.0,0.0
34415924.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.02,-0.19,0.11,-0.0,0.0,0.0
34434708.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.2,0.12,-0.0,0.0,0.0
34450100.0,0.05,-0.18,0.1,0.05,-0.07999999999999999,0.53,0.03,-0.2,0.12,-0.0,0.0,0.0
34466932.0,0.05,-0.18,0.1,0.05,-0.07999999999999999,0.53,0.03,-0.2,0.13,-0.0,0.0,0.0
34485772.0,0.05,-0.18,0.11,0.05,-0.07999999999999999,0.54,0.03,-0.21,0.14,-0.0,0.0,0.0
34501152.0,0.05,-0.19,0.11,0.05,-0.09,0.54,0.03,-0.21,0.15,-0.0,0.0,0.0
34518288.0,0.06,-0.19,0.12,0.06,-0.09,0.55,0.03,-0.21,0.15,-0.0,0.0,0.0
34536124.0,0.06,-0.19,0.12,0.06,-0.09,0.55,0.03,-0.21,0.15,-0.0,0.0,0.0
34551508.0,0.06,-0.19,0.13,0.06,-0.09,0.56,0.03,-0.21,0.16,-0.0,0.0,0.0
34568628.0,0.06,-0.2,0.14,0.06,-0.1,0.5700000000000001,0.03,-0.21,0.17,-0.0,0.0,0.0
34586272.0,0.06,-0.2,0.14,0.06,-0.1,0.5700000000000001,0.03,-0.22,0.17,-0.0,0.0,0.0
34601664.0,0.06,-0.2,0.15,0.06,-0.1,0.58,0.03,-0.22,0.18,-0.0,0.0,0.0
34618736.0,0.06,-0.2,0.16,0.06,-0.1,0.59,0.03,-0.22,0.18,-0.0,0.0,0.0
34636484.0,0.06,-0.2,0.16,0.06,-0.1,0.59,0.03,-0.22,0.19,-0.0,0.0,0.0
34651860.0,0.06,-0.21,0.17,0.06,-0.10999999999999999,0.6,0.03,-0.22,0.19,-0.0,0.0,0.0
34668780.0,0.06,-0.21,0.17,0.06,-0.10999999999999999,0.6,0.03,-0.22,0.2,-0.0,0.0,0.0
34686592.0,0.06,-0.21,0.18,0.06,-0.10999999999999999,0.61,0.03,-0.22,0.2,-0.0,0.0,0.0
34702000.0,0.07,-0.21,0.18,0.07,-0.10999999999999999,0.61,0.03,-0.22,0.21,-0.0,0.0,0.0
34718840.0,0.07,-0.21,0.19,0.07,-0.10999999999999999,0.62,0.03,-0.22,0.21,-0.0,0.0,0.0
34736808.0,0.07,-0.21,0.19,0.07,-0.10999999999999999,0.62,0.03,-0.22,0.21,-0.0,0.0,0.0
34752316.0,0.07,-0.21,0.2,0.07,-0.10999999999999999,0.63,0.03,-0.22,0.22,-0.0,0.0,0.0
34768860.0,0.07,-0.21,0.2,0.07,-0.10999999999999999,0.63,0.03,-0.22,0.22,-0.0,0.0,0.0
34786892.0,0.07,-0.21,0.21,0.07,-0.10999999999999999,0.64,0.03,-0.22,0.23,-0.0,0.0,0.0
34802656.0,0.07,-0.21,0.21,0.07,-0.10999999999999999,0.64,0.03,-0.22,0.23,-0.0,0.0,0.0
34819212.0,0.07,-0.21,0.22,0.07,-0.10999999999999999,0.65,0.03,-0.22,0.23,-0.0,0.0,0.0
34837188.0,0.07,-0.21,0.22,0.07,-0.10999999999999999,0.65,0.03,-0.22,0.24,-0.0,0.0,0.0
34853036.0,0.07,-0.21,0.23,0.07,-0.10999999999999999,0.66,0.03,-0.22,0.24,-0.0,0.0,0.0
34869556.0,0.07,-0.21,0.23,0.07,-0.10999999999999999,0.66,0.03,-0.22,0.24,-0.0,0.0,0.0
34887428.0,0.07,-0.21,0.24,0.07,-0.10999999999999999,0.6699999999999999,0.03,-0.22,0.25,-0.0,0.0,0.0
34903472.0,0.07,-0.21,0.24,0.07,-0.10999999999999999,0.6699999999999999,0.03,-0.22,0.25,-0.0,0.0,0.0
34919872.0,0.07,-0.21,0.25,0.07,-0.10999999999999999,0.6799999999999999,0.03,-0.22,0.25,-0.0,0.0,0.0
34937476.0,0.07,-0.21,0.25,0.07,-0.10999999999999999,0.6799999999999999,0.03,-0.22,0.26,-0.0,0.0,0.0
34953368.0,0.07,-0.21,0.25,0.07,-0.10999999999999999,0.6799999999999999,0.03,-0.22,0.26,-0.0,0.0,0.0
34969780.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
34987560.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35003544.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.27,-0.0,0.0,0.0
35019840.0,0.07,-0.21,0.27,0.07,-0.10999999999999999,0.7,0.03,-0.22,0.27,-0.0,0.0,0.0
35037708.0,0.08,-0.21,0.27,0.08,-0.10999999999999999,0.7,0.03,-0.22,0.27,-0.0,0.0,0.0
35053664.0,0.08,-0.21,0.27,0.08,-0.10999999999999999,0.7,0.03,-0.22,0.27,-0.0,0.0,0.0
35069844.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.03,-0.22,0.28,-0.0,0.0,0.0
35087768.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.28,-0.0,0.0,0.0
35103848.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35119800.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35137944.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35154100.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35170172.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35188080.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35204376.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35220228.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35238224.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35254652.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35270316.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35288408.0,0.08,-0.2,0.28,0.08,-0.1,0.71,0.02,-0.22,0.28,-0.0,0.0,0.0
35305124.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.28,-0.0,0.0,0.0
35320512.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.28,-0.0,0.0,0.0
35338512.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.28,-0.0,0.0,0.0
35355164.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.28,-0.0,0.0,0.0
35370908.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.27,-0.0,0.0,0.0
35388648.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.27,-0.0,0.0,0.0
35405328.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.27,-0.0,0.0,0.0
35421100.0,0.08,-0.2,0.27,0.08,-0.1,0.7,0.02,-0.22,0.27,-0.0,0.0,0.0
35439004.0,0.08,-0.21,0.27,0.08,-0.10999999999999999,0.7,0.02,-0.22,0.27,-0.0,0.0,0.0
35455804.0,0.08,-0.21,0.27,0.08,-0.10999999999999999,0.7,0.03,-0.22,0.27,-0.0,0.0,0.0
35471224.0,0.08,-0.21,0.26,0.08,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35489088.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35505904.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35521304.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35539216.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35556044.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35571500.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.03,-0.22,0.26,-0.0,0.0,0.0
35589324.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.04,-0.22,0.25,-0.0,0.0,0.0
35606156.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.04,-0.22,0.25,-0.0,0.0,0.0
35621836.0,0.07,-0.21,0.26,0.07,-0.10999999999999999,0.69,0.04,-0.22,0.25,-0.0,0.0,0.0
35639488.0,0.07,-0.21,0.25,0.07,-0.10999999999999999,0.6799999999999999,0.04,-0.22,0.25,-0.0,0.0,0.0
35656316.0,0.07,-0.21,0.25,0.07,-0.10999999999999999,0.6799999999999999,0.04,-0.22,0.25,-0.0,0.0,0.0
35671728.0,0.07,-0.21,0.25,0.07,-0.10999999999999999,0.6799999999999999,0.04,-0.22,0.25,-0.0,0.0,0.0
35689552.0,0.06,-0.21,0.25,0.06,-0.10999999999999999,0.6799999999999999,0.04,-0.22,0.25,-0.0,0.0,0.0
35706384.0,0.06,-0.21,0.24,0.06,-0.10999999999999999,0.6699999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
35721788.0,0.06,-0.21,0.24,0.06,-0.10999999999999999,0.6699999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
35739676.0,0.06,-0.22,0.24,0.06,-0.12,0.6699999999999999,0.05,-0.22,0.24,-0.0,0.0,0.0
35756520.0,0.06,-0.22,0.24,0.06,-0.12,0.6699999999999999,0.06,-0.22,0.24,-0.0,0.0,0.0
35771936.0,0.05,-0.22,0.24,0.05,-0.12,0.6699999999999999,0.06,-0.22,0.24,-0.0,0.0,0.0
