32579760.0,0.21,-0.21,0.29,0.21,-0.16999999999999998,0.74,0.26,-0.16,0.21,0.0,0.0,0.0
32598344.0,0.21,-0.21,0.29,0.21,-0.16999999999999998,0.74,0.26,-0.15,0.2,0.0,0.0,0.0
32620088.0,0.21,-0.21,0.28,0.21,-0.16999999999999998,0.73,0.26,-0.15,0.2,0.0,0.0,0.0
32638616.0,0.21,-0.21,0.28,0.21,-0.16999999999999998,0.73,0.25,-0.14,0.19,0.0,0.0,0.0
32658940.0,0.21,-0.21,0.28,0.21,-0.16999999999999998,0.73,0.25,-0.14,0.19,0.0,0.0,0.0
32680340.0,0.21,-0.21,0.28,0.21,-0.16999999999999998,0.73,0.24,-0.13,0.19,0.0,0.0,0.0
32698824.0,0.21,-0.21,0.28,0.21,-0.16999999999999998,0.73,0.24,-0.13,0.19,0.0,0.0,0.0
32720412.0,0.21,-0.21,0.28,0.21,-0.16999999999999998,0.73,0.24,-0.12,0.19,0.0,0.0,0.0
32738896.0,0.21,-0.21,0.27,0.21,-0.16999999999999998,0.72,0.23,-0.12,0.19,0.0,0.0,0.0
32759244.0,0.21,-0.21,0.27,0.21,-0.16999999999999998,0.72,0.23,-0.11,0.18,0.0,0.0,0.0
32779744.0,0.21,-0.21,0.27,0.21,-0.16999999999999998,0.72,0.23,-0.11,0.18,0.0,0.0,0.0
32798540.0,0.21,-0.21,0.27,0.21,-0.16999999999999998,0.72,0.23,-0.11,0.18,0.0,0.0,0.0
32820396.0,0.21,-0.21,0.27,0.21,-0.16999999999999998,0.72,0.23,-0.1,0.18,0.0,0.0,0.0
32838756.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.23,-0.1,0.18,0.0,0.0,0.0
32859096.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.22,-0.1,0.18,0.0,0.0,0.0
32879492.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.22,-0.09,0.18,0.0,0.0,0.0
32898336.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.22,-0.09,0.18,0.0,0.0,0.0
32920188.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.22,-0.09,0.17,0.0,0.0,0.0
32938856.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.22,-0.08,0.17,0.0,0.0,0.0
32959112.0,0.21,-0.22,0.27,0.21,-0.18,0.72,0.22,-0.08,0.17,0.0,0.0,0.0
32980232.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.08,0.17,0.0,0.0,0.0
32998784.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.07,0.17,0.0,0.0,0.0
33019472.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.07,0.17,0.0,0.0,0.0
33038324.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.07,0.17,0.0,0.0,0.0
33058608.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.07,0.16,0.0,0.0,0.0
33076732.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.06,0.16,0.0,0.0,0.0
33095408.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.06,0.16,0.0,0.0,0.0
33112812.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.06,0.16,0.0,0.0,0.0
33132416.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.05,0.16,0.0,0.0,0.0
33150036.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.05,0.16,0.0,0.0,0.0
33171296.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.05,0.15,0.0,0.0,0.0
33188900.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.05,0.15,0.0,0.0,0.0
33209656.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.04,0.15,0.0,0.0,0.0
33230788.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.04,0.15,0.0,0.0,0.0
33249296.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.04,0.15,0.0,0.0,0.0
33270636.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.03,0.15,0.0,0.0,0.0
33288060.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.03,0.15,0.0,0.0,0.0
33307892.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.03,0.15,0.0,0.0,0.0
33325280.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.03,0.14,0.0,0.0,0.0
33343024.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.21,-0.03,0.14,0.0,0.0,0.0
33362620.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.03,0.14,0.0,0.0,0.0
33382664.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.04,0.14,0.0,0.0,0.0
33400392.0,0.21,-0.22,0.25,0.21,-0.18,0.7,0.22,-0.05,0.14,0.0,0.0,0.0
33421428.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.05,0.15,0.0,0.0,0.0
33439792.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.06,0.15,0.0,0.0,0.0
33460176.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.07,0.16,0.0,0.0,0.0
33479432.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.22,-0.09,0.16,0.0,0.0,0.0
33498224.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.23,-0.1,0.16,0.0,0.0,0.0
33518352.0,0.21,-0.22,0.26,0.21,-0.18,0.71,0.23,-0.11,0.16,0.0,0.0,0.0
33535760.0,0.2,-0.22,0.26,0.2,-0.18,0.71,0.24,-0.11,0.17,0.0,0.0,0.0
33553484.0,0.2,-0.22,0.25,0.2,-0.18,0.7,0.24,-0.12,0.17,0.0,0.0,0.0
33572980.0,0.21,-0.22,0.25,0.21,-0.18,0.7,0.24,-0.13,0.18,0.0,0.0,0.0
33590604.0,0.2,-0.22,0.25,0.2,-0.18,0.7,0.25,-0.14,0.18,0.0,0.0,0.0
33610968.0,0.21,-0.22,0.25,0.21,-0.18,0.7,0.25,-0.14,0.19,0.0,0.0,0.0
33630464.0,0.21,-0.22,0.25,0.21,-0.18,0.7,0.26,-0.15,0.19,0.0,0.0,0.0
33649416.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.26,-0.15,0.19,0.0,0.0,0.0
33669848.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.26,-0.16,0.2,0.0,0.0,0.0
33688716.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.27,-0.16,0.2,0.0,0.0,0.0
33708568.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.27,-0.17,0.2,0.0,0.0,0.0
33725996.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.28,-0.17,0.21,0.0,0.0,0.0
33743476.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.28,-0.17,0.21,0.0,0.0,0.0
33763040.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.28,-0.18,0.21,0.0,0.0,0.0
33783152.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.29,-0.18,0.22,0.0,0.0,0.0
33800868.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.29,-0.18,0.22,0.0,0.0,0.0
33821388.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.29,-0.18,0.22,0.0,0.0,0.0
33839908.0,0.21,-0.22,0.25,0.21,-0.19,0.7,0.3,-0.19,0.23,0.0,0.0,0.0
33860212.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.3,-0.19,0.23,0.0,0.0,0.0
33879484.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.31,-0.19,0.23,0.0,0.0,0.0
33898244.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.31,-0.19,0.23,0.0,0.0,0.0
33919100.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.31,-0.2,0.23,0.0,0.0,0.0
33938168.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.32,-0.2,0.24,0.0,0.0,0.0
33957472.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.32,-0.2,0.24,0.0,0.0,0.0
33975896.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.32,-0.2,0.24,0.0,0.0,0.0
33993492.0,0.22,-0.22,0.25,0.22,-0.18,0.7,0.32,-0.2,0.24,0.0,0.0,0.0
34013204.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.33,-0.2,0.24,0.0,0.0,0.0
34033084.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.33,-0.2,0.25,0.0,0.0,0.0
34051060.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.33,-0.21,0.25,0.0,0.0,0.0
34071620.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.34,-0.21,0.25,0.0,0.0,0.0
34090116.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.34,-0.21,0.25,0.0,0.0,0.0
34110492.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.34,-0.21,0.25,0.0,0.0,0.0
34129656.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.35,-0.21,0.25,0.0,0.0,0.0
34148684.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.35,-0.21,0.25,0.0,0.0,0.0
34169908.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.35,-0.21,0.26,0.0,0.0,0.0
34189080.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.36,-0.21,0.26,0.0,0.0,0.0
34208228.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.36,-0.21,0.26,0.0,0.0,0.0
34226836.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.36,-0.21,0.26,0.0,0.0,0.0
34244560.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.36,-0.21,0.26,0.0,0.0,0.0
34263252.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.37,-0.21,0.26,0.0,0.0,0.0
34282756.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.37,-0.22,0.27,0.0,0.0,0.0
34300892.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.37,-0.22,0.27,0.0,0.0,0.0
34321452.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.38,-0.22,0.27,0.0,0.0,0.0
34340232.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.38,-0.22,0.27,0.0,0.0,0.0
34359264.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.38,-0.22,0.27,0.0,0.0,0.0
34378384.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.39,-0.22,0.27,0.0,0.0,0.0
34397200.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.39,-0.22,0.27,0.0,0.0,0.0
34415184.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.39,-0.22,0.27,0.0,0.0,0.0
34434148.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.39,-0.22,0.27,0.0,0.0,0.0
34451584.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.39,-0.22,0.27,0.0,0.0,0.0
34472168.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.4,-0.22,0.27,0.0,0.0,0.0
34490608.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.4,-0.22,0.27,0.0,0.0,0.0
34511140.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.4,-0.22,0.27,0.0,0.0,0.0
34531904.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.4,-0.22,0.27,0.0,0.0,0.0
34550640.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.4,-0.22,0.27,0.0,0.0,0.0
34572280.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.4,-0.22,0.27,0.0,0.0,0.0
34590952.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.41,-0.22,0.27,0.0,0.0,0.0
34610244.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.41,-0.22,0.27,0.0,0.0,0.0
34631584.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.41,-0.22,0.27,0.0,0.0,0.0
34650696.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.41,-0.22,0.27,0.0,0.0,0.0
34672268.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.41,-0.22,0.27,0.0,0.0,0.0
34691120.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.41,-0.22,0.27,0.0,0.0,0.0
34711732.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.41,-0.22,0.27,0.0,0.0,0.0
34732432.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.4,-0.22,0.27,0.0,0.0,0.0
34751032.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.4,-0.22,0.27,0.0,0.0,0.0
34772412.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.39,-0.22,0.26,0.0,0.0,0.0
34791396.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.39,-0.22,0.26,0.0,0.0,0.0
34811772.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.38,-0.22,0.26,0.0,0.0,0.0
34832724.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.37,-0.22,0.25,0.0,0.0,0.0
34851276.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.36,-0.22,0.25,0.0,0.0,0.0
34872740.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.35,-0.21,0.24,0.0,0.0,0.0
34891464.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.34,-0.21,0.24,0.0,0.0,0.0
34911808.0,0.23,-0.21,0.24,0.23,-0.16999999999999998,0.69,0.34,-0.21,0.23,0.0,0.0,0.0
34932792.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.33,-0.2,0.23,0.0,0.0,0.0
34951328.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.32,-0.2,0.22,0.0,0.0,0.0
34972680.0,0.23,-0.21,0.25,0.23,-0.16999999999999998,0.7,0.32,-0.2,0.22,0.0,0.0,0.0
34991776.0,0.22,-0.21,0.25,0.22,-0.16999999999999998,0.7,0.31,-0.19,0.21,0.0,0.0,0.0
35011948.0,0.22,-0.21,0.24,0.22,-0.16999999999999998,0.69,0.3,-0.19,0.21,0.0,0.0,0.0
35033004.0,0.22,-0.21,0.24,0.22,-0.16999999999999998,0.69,0.3,-0.19,0.2,0.0,0.0,0.0
35051488.0,0.22,-0.21,0.24,0.22,-0.16999999999999998,0.69,0.29,-0.18,0.2,0.0,0.0,0.0
35073152.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.29,-0.18,0.19,0.0,0.0,0.0
35092032.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.28,-0.17,0.19,0.0,0.0,0.0
35112516.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.28,-0.17,0.19,0.0,0.0,0.0
35133268.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.27,-0.16,0.19,0.0,0.0,0.0
35151684.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.27,-0.16,0.19,0.0,0.0,0.0
35172776.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.26,-0.15,0.18,0.0,0.0,0.0
35192124.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.26,-0.15,0.18,0.0,0.0,0.0
35212656.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.26,-0.15,0.18,0.0,0.0,0.0
35233516.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.25,-0.14,0.18,0.0,0.0,0.0
35251736.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.25,-0.14,0.18,0.0,0.0,0.0
35273356.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.25,-0.13,0.17,0.0,0.0,0.0
35292348.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.24,-0.13,0.17,0.0,0.0,0.0
35312664.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.24,-0.12,0.17,0.0,0.0,0.0
35333588.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.24,-0.12,0.17,0.0,0.0,0.0
35351804.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.24,-0.12,0.17,0.0,0.0,0.0
35373484.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.11,0.17,0.0,0.0,0.0
35392564.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.11,0.17,0.0,0.0,0.0
35412872.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.1,0.17,0.0,0.0,0.0
35433864.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.1,0.17,0.0,0.0,0.0
35452004.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.1,0.16,0.0,0.0,0.0
35472336.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.09,0.16,0.0,0.0,0.0
35492004.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.09,0.16,0.0,0.0,0.0
35512356.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.23,-0.09,0.16,0.0,0.0,0.0
35533480.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.09,0.16,0.0,0.0,0.0
35551908.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.08,0.16,0.0,0.0,0.0
35572268.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.08,0.16,0.0,0.0,0.0
35592108.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.08,0.16,0.0,0.0,0.0
35612500.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.07,0.16,0.0,0.0,0.0
35633552.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.07,0.16,0.0,0.0,0.0
35652008.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.07,0.15,0.0,0.0,0.0
35672300.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.07,0.15,0.0,0.0,0.0
35692032.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.06,0.15,0.0,0.0,0.0
35712364.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.06,0.15,0.0,0.0,0.0
35733748.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.06,0.15,0.0,0.0,0.0
35752152.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.05,0.15,0.0,0.0,0.0
35772548.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.05,0.15,0.0,0.0,0.0
35792180.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.04,0.15,0.0,0.0,0.0
35812532.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.04,0.14,0.0,0.0,0.0
35833328.0,0.22,-0.22,0.24,0.22,-0.18,0.69,0.22,-0.04,0.14,0.0,0.0,0.0
35851932.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.03,0.14,0.0,0.0,0.0
35872284.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.03,0.14,0.0,0.0,0.0
35891440.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.03,0.14,0.0,0.0,0.0
35910752.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.14,0.0,0.0,0.0
35928104.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.14,0.0,0.0,0.0
35946612.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.14,0.0,0.0,0.0
35965492.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
35985852.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
36003308.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
36023740.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
36042960.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
36061956.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
36079348.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.02,0.13,0.0,0.0,0.0
36098212.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.03,0.13,0.0,0.0,0.0
36116480.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.03,0.13,0.0,0.0,0.0
36136524.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.04,0.13,0.0,0.0,0.0
36153924.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.05,0.14,0.0,0.0,0.0
36173996.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.05,0.14,0.0,0.0,0.0
36192776.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.06,0.14,0.0,0.0,0.0
36213196.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.07,0.14,0.0,0.0,0.0
36233480.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.22,-0.08,0.15,0.0,0.0,0.0
36252284.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.23,-0.08,0.15,0.0,0.0,0.0
36272728.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.23,-0.09,0.15,0.0,0.0,0.0
36291564.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.23,-0.1,0.16,0.0,0.0,0.0
36310352.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.23,-0.1,0.16,0.0,0.0,0.0
36328012.0,0.22,-0.22,0.23,0.22,-0.18,0.68,0.23,-0.11,0.16,0.0,0.0,0.0
36347388.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.24,-0.11,0.17,0.0,0.0,0.0
36366188.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.24,-0.12,0.17,0.0,0.0,0.0
36386540.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.24,-0.12,0.17,0.0,0.0,0.0
36403956.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.25,-0.13,0.17,0.0,0.0,0.0
36424512.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.25,-0.13,0.17,0.0,0.0,0.0
36443220.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.25,-0.14,0.18,0.0,0.0,0.0
36463608.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.26,-0.14,0.18,0.0,0.0,0.0
36482832.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.26,-0.15,0.18,0.0,0.0,0.0
36501708.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.26,-0.15,0.19,0.0,0.0,0.0
36521112.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.27,-0.16,0.19,0.0,0.0,0.0
36540192.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.27,-0.16,0.19,0.0,0.0,0.0
36559040.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.27,-0.17,0.19,0.0,0.0,0.0
36578020.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.28,-0.17,0.2,0.0,0.0,0.0
36597380.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.28,-0.17,0.2,0.0,0.0,0.0
36616456.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.28,-0.18,0.2,0.0,0.0,0.0
36636844.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.29,-0.18,0.21,0.0,0.0,0.0
36654252.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.29,-0.18,0.21,0.0,0.0,0.0
36674588.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.29,-0.19,0.21,0.0,0.0,0.0
36693096.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.3,-0.19,0.22,0.0,0.0,0.0
36712932.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.3,-0.19,0.22,0.0,0.0,0.0
36730796.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.31,-0.19,0.22,0.0,0.0,0.0
36750940.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.31,-0.2,0.22,0.0,0.0,0.0
36769848.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.31,-0.2,0.23,0.0,0.0,0.0
36790156.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.32,-0.2,0.23,0.0,0.0,0.0
36808484.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.32,-0.2,0.23,0.0,0.0,0.0
36827356.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.32,-0.2,0.23,0.0,0.0,0.0
36845756.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.33,-0.2,0.23,0.0,0.0,0.0
36865228.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.33,-0.21,0.23,0.0,0.0,0.0
36885008.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.34,-0.21,0.24,0.0,0.0,0.0
36903400.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.34,-0.21,0.24,0.0,0.0,0.0
36923732.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.35,-0.21,0.24,0.0,0.0,0.0
36942648.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.35,-0.21,0.24,0.0,0.0,0.0
36961720.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.35,-0.21,0.24,0.0,0.0,0.0
36980256.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.36,-0.21,0.25,0.0,0.0,0.0
37000568.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.36,-0.22,0.25,0.0,0.0,0.0
37019196.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.37,-0.22,0.25,0.0,0.0,0.0
37039384.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.37,-0.22,0.25,0.0,0.0,0.0
37057020.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.37,-0.22,0.25,0.0,0.0,0.0
37076136.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.37,-0.22,0.26,0.0,0.0,0.0
37094052.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.38,-0.22,0.26,0.0,0.0,0.0
37114424.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.38,-0.22,0.26,0.0,0.0,0.0
37134716.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.39,-0.22,0.26,0.0,0.0,0.0
37153372.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.39,-0.22,0.26,0.0,0.0,0.0
37173924.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.39,-0.22,0.26,0.0,0.0,0.0
37193400.0,0.22,-0.22,0.23,0.22,-0.19,0.68,0.4,-0.22,0.27,0.0,0.0,0.0
37213460.0,0.22,-0.22,0.22,0.22,-0.19,0.67,0.4,-0.22,0.27,0.0,0.0,0.0
