45508744.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45517584.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45527396.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45539076.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45550172.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45558960.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45567832.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45577912.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45589444.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45600508.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45609244.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45618140.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45628040.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45639576.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45650700.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45659524.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45668452.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45678544.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45690020.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45700984.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45709740.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45718592.0,0.42,-0.21,0.19,0.84,-0.43,0.4
45729656.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45740728.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45751432.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45760088.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45768908.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45780352.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45791232.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45801868.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45810524.0,0.42,-0.21,0.19,0.84,-0.43,0.39
45819168.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45830628.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45841500.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45852156.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45860784.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45869432.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45880852.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45891712.0,0.42,-0.21,0.2,0.84,-0.43,0.4
45902356.0,0.42,-0.21,0.2,0.83,-0.43,0.4
45910980.0,0.42,-0.21,0.2,0.83,-0.43,0.4
45919660.0,0.42,-0.21,0.2,0.83,-0.43,0.4
45931152.0,0.42,-0.21,0.2,0.83,-0.43,0.4
45942032.0,0.42,-0.21,0.2,0.83,-0.43,0.39
45952960.0,0.42,-0.21,0.2,0.83,-0.43,0.39
45961624.0,0.42,-0.21,0.2,0.83,-0.43,0.39
45970456.0,0.42,-0.21,0.2,0.83,-0.43,0.39
45981628.0,0.42,-0.21,0.21,0.83,-0.43,0.4
45992360.0,0.42,-0.21,0.21,0.83,-0.43,0.4
46003012.0,0.42,-0.21,0.21,0.83,-0.43,0.4
46011648.0,0.42,-0.21,0.21,0.83,-0.43,0.4
46020508.0,0.42,-0.21,0.21,0.83,-0.43,0.4
46031908.0,0.42,-0.21,0.21,0.83,-0.43,0.4
46042660.0,0.42,-0.21,0.21,0.83,-0.43,0.39
46053344.0,0.42,-0.21,0.21,0.83,-0.43,0.39
46062020.0,0.42,-0.21,0.21,0.83,-0.43,0.39
46070880.0,0.42,-0.21,0.21,0.83,-0.43,0.39
46082092.0,0.42,-0.21,0.21,0.8200000000000001,-0.43,0.39
46092824.0,0.42,-0.21,0.21,0.8200000000000001,-0.43,0.39
46103524.0,0.42,-0.21,0.21,0.8200000000000001,-0.43,0.39
46112188.0,0.42,-0.21,0.21,0.8200000000000001,-0.43,0.39
46121016.0,0.42,-0.21,0.21,0.8200000000000001,-0.43,0.39
46132392.0,0.42,-0.21,0.21,0.8200000000000001,-0.43,0.39
46143056.0,0.42,-0.21,0.22,0.8200000000000001,-0.43,0.4
46153652.0,0.42,-0.21,0.22,0.8200000000000001,-0.43,0.4
46162272.0,0.42,-0.21,0.22,0.8200000000000001,-0.43,0.4
46170932.0,0.42,-0.21,0.22,0.8200000000000001,-0.43,0.39
46182376.0,0.42,-0.21,0.22,0.8200000000000001,-0.43,0.39
46193268.0,0.42,-0.21,0.22,0.8200000000000001,-0.43,0.39
46203924.0,0.41,-0.21,0.22,0.81,-0.43,0.39
46212544.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46221384.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46232028.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46243124.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46254024.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46262660.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46271360.0,0.41,-0.21,0.22,0.81,-0.42,0.39
46282884.0,0.41,-0.21,0.22,0.81,-0.42,0.38
46293844.0,0.41,-0.21,0.22,0.81,-0.42,0.38
46304284.0,0.41,-0.21,0.22,0.81,-0.42,0.38
46312916.0,0.41,-0.21,0.22,0.81,-0.42,0.38
46321588.0,0.41,-0.21,0.22,0.8,-0.42,0.38
46332096.0,0.41,-0.21,0.22,0.8,-0.42,0.38
46343248.0,0.41,-0.21,0.22,0.8,-0.42,0.38
46354244.0,0.41,-0.22,0.22,0.8,-0.43,0.38
46362968.0,0.41,-0.22,0.22,0.8,-0.43,0.38
46371756.0,0.41,-0.22,0.22,0.8,-0.43,0.38
46383320.0,0.41,-0.22,0.22,0.8,-0.43,0.37
46394268.0,0.41,-0.22,0.23,0.8,-0.43,0.38
46404568.0,0.41,-0.22,0.23,0.8,-0.43,0.38
46413216.0,0.41,-0.22,0.23,0.8,-0.43,0.38
46422048.0,0.41,-0.22,0.23,0.8,-0.43,0.38
46433572.0,0.41,-0.22,0.23,0.8,-0.43,0.38
46444328.0,0.4,-0.22,0.23,0.79,-0.43,0.38
46454776.0,0.4,-0.22,0.23,0.79,-0.43,0.38
46463464.0,0.4,-0.22,0.23,0.79,-0.43,0.38
46472288.0,0.4,-0.22,0.23,0.79,-0.43,0.38
46482848.0,0.4,-0.22,0.23,0.79,-0.43,0.38
46494024.0,0.4,-0.22,0.23,0.79,-0.43,0.37
46504916.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46513716.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46522548.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46534060.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46544784.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46555220.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46563972.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46572780.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46584308.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46594964.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46605400.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.37
46614220.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46623048.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46634620.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46645276.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46655756.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46664472.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46673300.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46684808.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46695456.0,0.4,-0.22,0.23,0.79,-0.42000000000000004,0.36
46705940.0,0.39,-0.22,0.23,0.78,-0.42000000000000004,0.36
46714700.0,0.39,-0.22,0.23,0.78,-0.42000000000000004,0.36
46723536.0,0.39,-0.22,0.23,0.78,-0.41000000000000003,0.35
46735040.0,0.39,-0.22,0.23,0.78,-0.41000000000000003,0.35
46745672.0,0.39,-0.22,0.23,0.78,-0.41000000000000003,0.35
46756188.0,0.39,-0.22,0.23,0.78,-0.41000000000000003,0.35
46764944.0,0.39,-0.22,0.23,0.78,-0.41000000000000003,0.35
46773812.0,0.39,-0.22,0.23,0.78,-0.41000000000000003,0.35
46785500.0,0.39,-0.22,0.23,0.77,-0.41000000000000003,0.35
46795864.0,0.39,-0.22,0.23,0.77,-0.41000000000000003,0.35
46806460.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.36
46815396.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.36
46824140.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.36
46835568.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.36
46846028.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.36
46856624.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46865664.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46874428.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46885796.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46896288.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46906740.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46915832.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46924628.0,0.39,-0.22,0.24,0.77,-0.41000000000000003,0.35
46935988.0,0.39,-0.22,0.24,0.77,-0.4,0.35
46946480.0,0.39,-0.22,0.24,0.77,-0.4,0.35
46956988.0,0.39,-0.22,0.24,0.77,-0.4,0.35
46966108.0,0.39,-0.22,0.24,0.77,-0.4,0.35
46974856.0,0.39,-0.22,0.24,0.77,-0.4,0.35
46986188.0,0.39,-0.22,0.24,0.77,-0.4,0.35
46996704.0,0.39,-0.22,0.24,0.77,-0.4,0.35
47007180.0,0.39,-0.22,0.24,0.77,-0.4,0.35
47016352.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47025052.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47036400.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47046896.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47057260.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47066376.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47075264.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47086552.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47097028.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47107388.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47116412.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47125276.0,0.39,-0.22,0.24,0.77,-0.4,0.33999999999999997
47136712.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
47147200.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
47157552.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
47166588.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
47175512.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
47186988.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
47197456.0,0.38,-0.22,0.24,0.76,-0.39,0.33999999999999997
47207856.0,0.38,-0.22,0.24,0.76,-0.39,0.33999999999999997
47216908.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47225748.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47237196.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47247648.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47258032.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47267044.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47275876.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47287332.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47297808.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47308152.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47317228.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47325892.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47337316.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47348008.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47358360.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47367404.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47376068.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
47387472.0,0.38,-0.22,0.24,0.76,-0.39,0.32
47398116.0,0.38,-0.22,0.24,0.76,-0.39,0.32
47408576.0,0.38,-0.22,0.24,0.76,-0.39,0.32
47417684.0,0.38,-0.22,0.24,0.76,-0.39,0.32
47426312.0,0.38,-0.22,0.24,0.76,-0.39,0.32
47437720.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47448356.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47458852.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47467860.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47476536.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47487920.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47498444.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47509028.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47518028.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47526708.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47538096.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47548596.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47559196.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47568196.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47576892.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47588176.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47598928.0,0.38,-0.22,0.24,0.76,-0.38,0.32
47609464.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47618372.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47627044.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47637712.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47649016.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47659668.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47668540.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47677248.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47688636.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47699288.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47709896.0,0.38,-0.22,0.24,0.76,-0.38,0.31
47718716.0,0.38,-0.22,0.24,0.77,-0.38,0.31
47727428.0,0.38,-0.22,0.24,0.77,-0.38,0.31
47738552.0,0.37,-0.22,0.24,0.76,-0.38,0.31
47749476.0,0.37,-0.22,0.24,0.76,-0.38,0.31
47759968.0,0.37,-0.22,0.24,0.76,-0.38,0.31
47768880.0,0.37,-0.22,0.24,0.76,-0.38,0.31
47777500.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47788924.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47799584.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47810152.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47819048.0,0.37,-0.22,0.24,0.76,-0.38,0.31
47827716.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47838080.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47849248.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47860232.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47869220.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47877876.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47889164.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47900024.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47910596.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47920232.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47930184.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47940388.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47950504.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47960852.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47969992.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47978668.0,0.37,-0.22,0.24,0.76,-0.37,0.31
47989580.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48000476.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48010872.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48019952.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48028560.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48038876.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48050080.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48061044.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48069844.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48078512.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48089772.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48100616.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48111224.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48120016.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48128688.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48138984.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48150168.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48161072.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48169852.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48178548.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48188616.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48200148.0,0.37,-0.22,0.24,0.76,-0.37,0.31
48211180.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48219992.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48228636.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48237964.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48249400.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48260896.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48269488.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48278128.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48286776.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48295800.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48304456.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48313124.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48321960.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48330724.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48341540.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48351876.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48362296.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48371160.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48379768.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48391080.0,0.37,-0.22,0.23,0.76,-0.37,0.30000000000000004
48401776.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48412468.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48422164.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48432240.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48442388.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48452424.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48462640.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48471508.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48480112.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48491424.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48502136.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48512808.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48521668.0,0.37,-0.22,0.23,0.76,-0.38,0.30000000000000004
48530300.0,0.37,-0.22,0.24,0.75,-0.38,0.31
48540972.0,0.37,-0.22,0.24,0.75,-0.38,0.31
48552084.0,0.38,-0.22,0.24,0.76,-0.38,0.31
48562772.0,0.38,-0.22,0.24,0.76,-0.38,0.31
48571600.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48580284.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48591012.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48602144.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48612808.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48621664.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48630340.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48640796.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48651932.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48662836.0,0.38,-0.22,0.24,0.76,-0.38,0.32
48671684.0,0.38,-0.22,0.24,0.76,-0.39,0.32
48680364.0,0.38,-0.22,0.24,0.76,-0.39,0.32
48690884.0,0.38,-0.22,0.24,0.76,-0.39,0.32
48702076.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48713004.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48721856.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48730524.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48740640.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48752136.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48763080.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48771912.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48780560.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48790072.0,0.38,-0.22,0.24,0.76,-0.39,0.32999999999999996
48800636.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48811704.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48820388.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48829044.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48837728.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48846376.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48855400.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48865088.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48873756.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48882576.0,0.38,-0.22,0.24,0.76,-0.4,0.33999999999999997
48893324.0,0.38,-0.22,0.24,0.76,-0.4,0.35
48903780.0,0.38,-0.22,0.24,0.76,-0.4,0.35
48914136.0,0.38,-0.22,0.24,0.76,-0.4,0.35
48923000.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.35
48931676.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.35
48942924.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.35
48953660.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
48964196.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
48972880.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
48981552.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
48992968.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
49003708.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
49014308.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.36
49023032.0,0.38,-0.22,0.24,0.76,-0.41000000000000003,0.37
49031724.0,0.38,-0.22,0.24,0.76,-0.42000000000000004,0.37
49042348.0,0.38,-0.22,0.24,0.76,-0.42000000000000004,0.37
49053604.0,0.38,-0.22,0.24,0.76,-0.42000000000000004,0.37
49064284.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.37
49073220.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.37
49081904.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.37
49093080.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.37
49103920.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49114588.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49123384.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49132036.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49142920.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49154008.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49164700.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.38
49173532.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.39
49182204.0,0.38,-0.22,0.24,0.77,-0.42000000000000004,0.39
49193520.0,0.38,-0.22,0.24,0.77,-0.43,0.39
49204320.0,0.39,-0.22,0.24,0.78,-0.43,0.39
49214904.0,0.39,-0.22,0.24,0.78,-0.43,0.39
49223648.0,0.39,-0.22,0.24,0.78,-0.43,0.39
49232340.0,0.39,-0.22,0.24,0.78,-0.43,0.39
49241212.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49251400.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49261524.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49270220.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49278840.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49287616.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49297100.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49306768.0,0.39,-0.22,0.24,0.78,-0.43,0.4
49316804.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49325500.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49334320.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49344488.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49355148.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49365568.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49374156.0,0.39,-0.22,0.24,0.78,-0.43,0.41000000000000003
49382796.0,0.39,-0.22,0.24,0.78,-0.43,0.42
49391448.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49401400.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49411260.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49419888.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49428520.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49437252.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49447220.0,0.39,-0.22,0.24,0.78,-0.44,0.42
49457268.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49467480.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49476152.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49485004.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49495288.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49505648.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49516084.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49524652.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49533308.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49543480.0,0.39,-0.22,0.24,0.78,-0.44,0.43
49553812.0,0.39,-0.22,0.24,0.78,-0.44,0.44
49564340.0,0.39,-0.22,0.24,0.78,-0.44,0.44
