32679340.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.29,-0.2,0.18,-0.0,0.0,0.0
32695440.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.3,-0.2,0.18,-0.0,0.0,0.0
32712280.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.3,-0.2,0.18,-0.0,0.0,0.0
32729592.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.31,-0.21,0.19,-0.0,0.0,0.0
32745596.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.31,-0.21,0.19,-0.0,0.0,0.0
32762408.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.31,-0.21,0.19,-0.0,0.0,0.0
32779716.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.32,-0.21,0.2,-0.0,0.0,0.0
32795676.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.32,-0.21,0.2,-0.0,0.0,0.0
32812524.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.33,-0.22,0.2,-0.0,0.0,0.0
32829832.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.33,-0.22,0.21,-0.0,0.0,0.0
32845836.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.34,-0.22,0.21,-0.0,0.0,0.0
32862688.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.34,-0.22,0.21,-0.0,0.0,0.0
32880036.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.34,-0.22,0.21,-0.0,0.0,0.0
32895816.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.35,-0.22,0.22,-0.0,0.0,0.0
32912688.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.35,-0.22,0.22,-0.0,0.0,0.0
32930224.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.36,-0.22,0.22,-0.0,0.0,0.0
32946016.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.36,-0.22,0.23,-0.0,0.0,0.0
32962968.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.37,-0.22,0.23,-0.0,0.0,0.0
32980280.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.37,-0.22,0.23,-0.0,0.0,0.0
32996096.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.38,-0.22,0.23,-0.0,0.0,0.0
33012920.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.38,-0.22,0.24,-0.0,0.0,0.0
33030488.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.38,-0.22,0.24,-0.0,0.0,0.0
33046244.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.39,-0.22,0.24,-0.0,0.0,0.0
33063200.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.39,-0.22,0.24,-0.0,0.0,0.0
33080848.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.39,-0.22,0.24,-0.0,0.0,0.0
33096432.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.4,-0.22,0.25,-0.0,0.0,0.0
33113312.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.4,-0.22,0.25,-0.0,0.0,0.0
33130992.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.4,-0.22,0.25,-0.0,0.0,0.0
33146480.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.4,-0.22,0.25,-0.0,0.0,0.0
33163388.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.41,-0.22,0.25,-0.0,0.0,0.0
33180812.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.41,-0.22,0.25,-0.0,0.0,0.0
33196452.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.41,-0.22,0.25,-0.0,0.0,0.0
33213312.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.41,-0.22,0.25,-0.0,0.0,0.0
33231376.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.41,-0.22,0.25,-0.0,0.0,0.0
33246868.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.41,-0.22,0.25,-0.0,0.0,0.0
33263780.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.4,-0.22,0.24,-0.0,0.0,0.0
33282028.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.4,-0.22,0.24,-0.0,0.0,0.0
33297500.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.4,-0.22,0.24,-0.0,0.0,0.0
33314364.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.39,-0.22,0.23,-0.0,0.0,0.0
33332448.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.39,-0.22,0.23,-0.0,0.0,0.0
33347908.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.38,-0.22,0.23,-0.0,0.0,0.0
33365248.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.37,-0.22,0.22,-0.0,0.0,0.0
33381648.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.37,-0.22,0.22,-0.0,0.0,0.0
33397088.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.36,-0.22,0.22,-0.0,0.0,0.0
33413920.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.35,-0.22,0.21,-0.0,0.0,0.0
33432352.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.35,-0.22,0.21,-0.0,0.0,0.0
33447784.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.34,-0.22,0.21,-0.0,0.0,0.0
33464616.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.33,-0.22,0.2,-0.0,0.0,0.0
33481652.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.32,-0.21,0.2,-0.0,0.0,0.0
33497120.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.31,-0.21,0.19,-0.0,0.0,0.0
33513912.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.31,-0.21,0.19,-0.0,0.0,0.0
33531340.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.3,-0.2,0.18,-0.0,0.0,0.0
33546872.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.29,-0.2,0.18,-0.0,0.0,0.0
33563964.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.29,-0.2,0.17,-0.0,0.0,0.0
33581468.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.28,-0.19,0.17,-0.0,0.0,0.0
33596944.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.27,-0.19,0.16,-0.0,0.0,0.0
33614152.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.27,-0.18,0.16,-0.0,0.0,0.0
33631656.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.27,-0.18,0.16,-0.0,0.0,0.0
33647068.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.26,-0.17,0.15,-0.0,0.0,0.0
33664228.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.26,-0.17,0.15,-0.0,0.0,0.0
33681668.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.25,-0.16,0.15,-0.0,0.0,0.0
33697104.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.25,-0.16,0.14,-0.0,0.0,0.0
33714528.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.24,-0.15,0.14,-0.0,0.0,0.0
33732636.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.24,-0.15,0.14,-0.0,0.0,0.0
33748072.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.24,-0.14,0.14,-0.0,0.0,0.0
33765072.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.14,0.13,-0.0,0.0,0.0
33782184.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.13,0.13,-0.0,0.0,0.0
33797612.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.13,0.13,-0.0,0.0,0.0
33815000.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.12,0.13,-0.0,0.0,0.0
33833244.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.12,0.13,-0.0,0.0,0.0
33848624.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.22,-0.12,0.13,-0.0,0.0,0.0
33865736.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.22,-0.11,0.12,-0.0,0.0,0.0
33882584.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.11,0.12,-0.0,0.0,0.0
33897996.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.11,0.12,-0.0,0.0,0.0
33915316.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.12,-0.0,0.0,0.0
33932520.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.12,-0.0,0.0,0.0
33947960.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.1,0.12,-0.0,0.0,0.0
33965400.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.09,0.11,-0.0,0.0,0.0
33983728.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.09,0.11,-0.0,0.0,0.0
33999120.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.09,0.11,-0.0,0.0,0.0
34016980.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.08,0.11,-0.0,0.0,0.0
34035340.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.08,0.11,-0.0,0.0,0.0
34051160.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.08,0.11,-0.0,0.0,0.0
34068784.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.07,0.11,-0.0,0.0,0.0
34086904.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.07,0.11,-0.0,0.0,0.0
34103732.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.07,0.11,-0.0,0.0,0.0
34121840.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.07,0.1,-0.0,0.0,0.0
34138720.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.06,0.1,-0.0,0.0,0.0
34155780.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.06,0.1,-0.0,0.0,0.0
34172956.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.06,0.1,-0.0,0.0,0.0
34189856.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.06,0.1,-0.0,0.0,0.0
34206440.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.05,0.1,-0.0,0.0,0.0
34223260.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.05,0.1,-0.0,0.0,0.0
34240108.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.05,0.1,-0.0,0.0,0.0
34256700.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.05,0.09,-0.0,0.0,0.0
34273552.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.05,0.09,-0.0,0.0,0.0
34290420.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.05,0.09,-0.0,0.0,0.0
34306948.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34323736.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34340584.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34357040.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34373948.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34390856.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34407112.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34423844.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.04,0.09,-0.0,0.0,0.0
34440716.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.05,0.09,-0.0,0.0,0.0
34457212.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.05,0.09,-0.0,0.0,0.0
34474072.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.05,0.09,-0.0,0.0,0.0
34491020.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.06,0.1,-0.0,0.0,0.0
34507348.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.21,-0.07,0.1,-0.0,0.0,0.0
34524544.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.21,-0.07,0.1,-0.0,0.0,0.0
34541448.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.21,-0.08,0.1,-0.0,0.0,0.0
34557624.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.21,-0.09,0.11,-0.0,0.0,0.0
34574516.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.21,-0.09,0.11,-0.0,0.0,0.0
34591444.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.21,-0.1,0.12,-0.0,0.0,0.0
34607748.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.11,0.12,-0.0,0.0,0.0
34624560.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.11,0.13,-0.0,0.0,0.0
34641512.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.12,0.13,-0.0,0.0,0.0
34657748.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.13,0.14,-0.0,0.0,0.0
34674620.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.13,0.14,-0.0,0.0,0.0
34691592.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.14,0.14,-0.0,0.0,0.0
34707768.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.15,0.15,-0.0,0.0,0.0
34724972.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.24,-0.15,0.15,-0.0,0.0,0.0
34741892.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.24,-0.16,0.16,-0.0,0.0,0.0
34757756.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.25,-0.17,0.16,-0.0,0.0,0.0
34774620.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.25,-0.17,0.16,-0.0,0.0,0.0
34791596.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.26,-0.18,0.17,-0.0,0.0,0.0
34807744.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.26,-0.18,0.17,-0.0,0.0,0.0
34824608.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.27,-0.18,0.18,-0.0,0.0,0.0
34841492.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.27,-0.19,0.18,-0.0,0.0,0.0
34857588.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.28,-0.2,0.19,-0.0,0.0,0.0
34874404.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.28,-0.2,0.19,-0.0,0.0,0.0
34891316.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.29,-0.2,0.19,-0.0,0.0,0.0
34907544.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.3,-0.2,0.2,-0.0,0.0,0.0
34924384.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.3,-0.21,0.2,-0.0,0.0,0.0
34941356.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.31,-0.21,0.2,-0.0,0.0,0.0
34957588.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.31,-0.21,0.2,-0.0,0.0,0.0
34974324.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.32,-0.21,0.21,-0.0,0.0,0.0
34991360.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.33,-0.22,0.21,-0.0,0.0,0.0
35007676.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.33,-0.22,0.21,-0.0,0.0,0.0
35024408.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.33,-0.22,0.21,-0.0,0.0,0.0
35041616.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.34,-0.22,0.22,-0.0,0.0,0.0
35057876.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.34,-0.22,0.22,-0.0,0.0,0.0
35074160.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.35,-0.22,0.22,-0.0,0.0,0.0
35091616.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.35,-0.22,0.22,-0.0,0.0,0.0
35107900.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.35,-0.22,0.22,-0.0,0.0,0.0
35124376.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.36,-0.22,0.22,-0.0,0.0,0.0
35141888.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.36,-0.22,0.23,-0.0,0.0,0.0
35158088.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.36,-0.22,0.23,-0.0,0.0,0.0
35174648.0,0.2,-0.21,0.21,0.19,-0.19999999999999998,0.66,0.36,-0.22,0.23,-0.0,0.0,0.0
35192004.0,0.21,-0.21,0.21,0.19999999999999998,-0.19999999999999998,0.66,0.36,-0.22,0.23,-0.0,0.0,0.0
35208104.0,0.21,-0.21,0.21,0.19999999999999998,-0.19999999999999998,0.66,0.36,-0.22,0.23,-0.0,0.0,0.0
35224552.0,0.21,-0.21,0.21,0.19999999999999998,-0.19999999999999998,0.66,0.36,-0.22,0.24,-0.0,0.0,0.0
35242304.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.36,-0.22,0.24,-0.0,0.0,0.0
35258336.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.36,-0.22,0.24,-0.0,0.0,0.0
35274740.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.36,-0.22,0.24,-0.0,0.0,0.0
35292448.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.36,-0.22,0.24,-0.0,0.0,0.0
35308520.0,0.21,-0.21,0.22,0.19999999999999998,-0.19999999999999998,0.67,0.36,-0.22,0.24,-0.0,0.0,0.0
35324724.0,0.21,-0.21,0.23,0.19999999999999998,-0.19999999999999998,0.68,0.36,-0.22,0.24,-0.0,0.0,0.0
35342576.0,0.21,-0.21,0.23,0.19999999999999998,-0.19999999999999998,0.68,0.37,-0.22,0.24,-0.0,0.0,0.0
35358600.0,0.21,-0.21,0.23,0.19999999999999998,-0.19999999999999998,0.68,0.37,-0.22,0.25,-0.0,0.0,0.0
35374836.0,0.21,-0.21,0.23,0.19999999999999998,-0.19999999999999998,0.68,0.37,-0.22,0.25,-0.0,0.0,0.0
35392636.0,0.21,-0.21,0.23,0.19999999999999998,-0.19999999999999998,0.68,0.37,-0.22,0.25,-0.0,0.0,0.0
35408664.0,0.21,-0.21,0.24,0.19999999999999998,-0.19999999999999998,0.69,0.37,-0.22,0.25,-0.0,0.0,0.0
35424908.0,0.21,-0.21,0.24,0.19999999999999998,-0.19999999999999998,0.69,0.37,-0.22,0.25,-0.0,0.0,0.0
35442952.0,0.21,-0.21,0.24,0.19999999999999998,-0.19999999999999998,0.69,0.37,-0.22,0.25,-0.0,0.0,0.0
35458680.0,0.21,-0.21,0.24,0.19999999999999998,-0.19999999999999998,0.69,0.37,-0.22,0.26,-0.0,0.0,0.0
35474876.0,0.21,-0.21,0.24,0.19999999999999998,-0.19999999999999998,0.69,0.37,-0.22,0.26,-0.0,0.0,0.0
35493020.0,0.21,-0.21,0.24,0.19999999999999998,-0.19999999999999998,0.69,0.37,-0.22,0.26,-0.0,0.0,0.0
35508780.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.37,-0.22,0.26,-0.0,0.0,0.0
35524996.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.38,-0.22,0.26,-0.0,0.0,0.0
35543284.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.38,-0.22,0.26,-0.0,0.0,0.0
35558904.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.38,-0.22,0.26,-0.0,0.0,0.0
35575080.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.38,-0.22,0.25,-0.0,0.0,0.0
35593332.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.38,-0.22,0.25,-0.0,0.0,0.0
35608980.0,0.21,-0.21,0.25,0.19999999999999998,-0.19999999999999998,0.7,0.38,-0.22,0.25,-0.0,0.0,0.0
35625180.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.25,-0.0,0.0,0.0
35643468.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.25,-0.0,0.0,0.0
35659108.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.24,-0.0,0.0,0.0
35675316.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.24,-0.0,0.0,0.0
35693736.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.24,-0.0,0.0,0.0
35709184.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.24,-0.0,0.0,0.0
35725392.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.23,-0.0,0.0,0.0
35744264.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.23,-0.0,0.0,0.0
35759724.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.23,-0.0,0.0,0.0
35775812.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.22,-0.0,0.0,0.0
35794304.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.22,-0.0,0.0,0.0
35809748.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.38,-0.22,0.21,-0.0,0.0,0.0
35825724.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.38,-0.22,0.21,-0.0,0.0,0.0
35845068.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.38,-0.22,0.21,-0.0,0.0,0.0
35860556.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.37,-0.22,0.2,-0.0,0.0,0.0
35876268.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.37,-0.22,0.2,-0.0,0.0,0.0
35894604.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.37,-0.22,0.2,-0.0,0.0,0.0
35910064.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.37,-0.22,0.19,-0.0,0.0,0.0
35926068.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.37,-0.22,0.19,-0.0,0.0,0.0
35945260.0,0.21,-0.21,0.27,0.19999999999999998,-0.19999999999999998,0.72,0.37,-0.22,0.19,-0.0,0.0,0.0
35960736.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.37,-0.22,0.18,-0.0,0.0,0.0
35976392.0,0.2,-0.2,0.27,0.19,-0.19,0.72,0.37,-0.22,0.18,-0.0,0.0,0.0
35995412.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.22,0.18,-0.0,0.0,0.0
36010848.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.22,0.17,-0.0,0.0,0.0
36026476.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.22,0.17,-0.0,0.0,0.0
36046076.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.22,0.16,-0.0,0.0,0.0
36061516.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.21,0.16,-0.0,0.0,0.0
36077856.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.21,0.15,-0.0,0.0,0.0
36096572.0,0.21,-0.2,0.27,0.19999999999999998,-0.19,0.72,0.37,-0.21,0.15,-0.0,0.0,0.0
36112020.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.37,-0.21,0.15,-0.0,0.0,0.0
36127452.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.37,-0.21,0.14,-0.0,0.0,0.0
36146480.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.21,0.14,-0.0,0.0,0.0
36161936.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.2,0.13,-0.0,0.0,0.0
36177364.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.2,0.13,-0.0,0.0,0.0
36196368.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.2,0.13,-0.0,0.0,0.0
36211832.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.2,0.12,-0.0,0.0,0.0
36227288.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.2,0.12,-0.0,0.0,0.0
36246516.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.38,-0.2,0.12,-0.0,0.0,0.0
36261980.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.39,-0.19,0.11,-0.0,0.0,0.0
36277424.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.39,-0.19,0.11,-0.0,0.0,0.0
36296048.0,0.21,-0.2,0.28,0.19999999999999998,-0.19,0.73,0.39,-0.19,0.11,-0.0,0.0,0.0
