15870536.0,0.05,0.02,0.44,0.11,-0.02,0.42
15879608.0,0.05,0.02,0.44,0.11,-0.02,0.42
15889660.0,0.05,0.02,0.44,0.1,-0.02,0.42
15898204.0,0.05,0.02,0.44,0.1,-0.02,0.43
15906728.0,0.05,0.02,0.44,0.1,-0.02,0.43
15916040.0,0.05,0.02,0.44,0.09,-0.02,0.43
15926020.0,0.05,0.02,0.44,0.09,-0.02,0.43
15936164.0,0.05,0.02,0.44,0.09,-0.02,0.43
15945556.0,0.05,0.02,0.44,0.08,-0.01,0.43
15955124.0,0.05,0.02,0.44,0.08,-0.01,0.43
15965140.0,0.05,0.02,0.44,0.08,-0.01,0.44
15973668.0,0.05,0.02,0.44,0.07,-0.01,0.44
15982200.0,0.05,0.02,0.44,0.07,-0.01,0.44
15992184.0,0.05,0.02,0.44,0.07,-0.01,0.44
16002224.0,0.05,0.02,0.44,0.06,-0.01,0.44
16012236.0,0.05,0.02,0.44,0.06,-0.01,0.44
16020764.0,0.05,0.02,0.44,0.06,-0.01,0.44
16030036.0,0.05,0.02,0.44,0.06,-0.01,0.44
16040920.0,0.05,0.02,0.44,0.06,-0.01,0.44
16050244.0,0.05,0.02,0.44,0.06,-0.01,0.44
16058780.0,0.05,0.02,0.44,0.05,-0.01,0.44
16068600.0,0.05,0.02,0.44,0.05,-0.01,0.44
16078560.0,0.05,0.02,0.44,0.05,-0.01,0.44
16088532.0,0.05,0.02,0.44,0.05,-0.01,0.44
16097064.0,0.05,0.02,0.44,0.05,-0.01,0.44
16106164.0,0.05,0.02,0.44,0.05,-0.01,0.44
16115856.0,0.05,0.02,0.44,0.05,-0.01,0.45
16124384.0,0.05,0.02,0.44,0.04,-0.01,0.45
16132904.0,0.05,0.02,0.44,0.04,-0.01,0.45
16142948.0,0.05,0.02,0.44,0.04,-0.01,0.45
16152964.0,0.05,0.02,0.44,0.04,-0.01,0.45
16163032.0,0.05,0.02,0.44,0.04,-0.01,0.45
16171556.0,0.05,0.02,0.44,0.04,-0.01,0.45
16180828.0,0.05,0.02,0.44,0.04,-0.01,0.45
16192028.0,0.05,0.02,0.44,0.04,-0.01,0.45
16202256.0,0.05,0.02,0.44,0.04,-0.01,0.45
16212468.0,0.05,0.02,0.44,0.04,-0.0,0.45
16221352.0,0.05,0.02,0.44,0.04,-0.0,0.45
16230808.0,0.05,0.02,0.44,0.04,-0.0,0.45
16242212.0,0.05,0.02,0.44,0.04,-0.0,0.45
16252704.0,0.05,0.02,0.44,0.04,-0.0,0.45
16263056.0,0.05,0.02,0.44,0.04,-0.0,0.45
16271772.0,0.05,0.02,0.44,0.04,-0.0,0.45
16281092.0,0.05,0.02,0.44,0.04,-0.0,0.45
16292472.0,0.05,0.02,0.44,0.04,-0.0,0.45
16302612.0,0.05,0.02,0.44,0.04,-0.0,0.45
16312868.0,0.05,0.02,0.44,0.03,-0.0,0.45
16321744.0,0.05,0.02,0.44,0.03,-0.0,0.45
16331328.0,0.05,0.02,0.44,0.03,-0.0,0.45
16341516.0,0.05,0.02,0.44,0.03,-0.0,0.45
16351140.0,0.05,0.02,0.44,0.03,-0.0,0.45
16362480.0,0.05,0.02,0.44,0.03,-0.0,0.45
16371752.0,0.05,0.02,0.44,0.03,-0.0,0.45
16381320.0,0.05,0.02,0.44,0.03,-0.0,0.45
16392828.0,0.05,0.02,0.44,0.03,-0.0,0.45
16403468.0,0.05,0.02,0.44,0.03,-0.0,0.45
16413772.0,0.05,0.02,0.44,0.03,-0.0,0.45
16422532.0,0.05,0.02,0.44,0.03,-0.0,0.45
16431916.0,0.05,0.02,0.44,0.03,-0.0,0.45
16443116.0,0.05,0.02,0.44,0.03,-0.0,0.45
16453424.0,0.05,0.02,0.44,0.03,-0.0,0.45
16463648.0,0.05,0.02,0.44,0.03,-0.0,0.45
16472556.0,0.05,0.02,0.44,0.03,-0.0,0.45
16482064.0,0.05,0.02,0.44,0.03,-0.0,0.45
16493200.0,0.05,0.02,0.44,0.03,-0.0,0.45
16503436.0,0.05,0.02,0.44,0.03,-0.0,0.45
16513728.0,0.05,0.02,0.44,0.03,-0.0,0.45
16522844.0,0.05,0.02,0.44,0.03,-0.0,0.45
16532312.0,0.05,0.02,0.44,0.03,-0.0,0.45
16542052.0,0.05,0.02,0.44,0.03,-0.0,0.45
16551072.0,0.05,0.02,0.44,0.03,-0.0,0.45
16559604.0,0.05,0.02,0.44,0.03,-0.0,0.45
16569512.0,0.05,0.02,0.44,0.03,-0.0,0.45
16579504.0,0.05,0.02,0.44,0.03,-0.0,0.45
16589516.0,0.04,0.02,0.44,0.03,-0.0,0.45
16598072.0,0.04,0.02,0.44,0.03,-0.0,0.45
16606792.0,0.04,0.03,0.44,0.03,-0.0,0.45
16616380.0,0.04,0.03,0.44,0.03,-0.0,0.45
16624928.0,0.04,0.03,0.44,0.03,-0.0,0.45
16633544.0,0.04,0.03,0.44,0.03,-0.0,0.45
16643124.0,0.04,0.03,0.44,0.03,-0.0,0.45
16653188.0,0.04,0.03,0.44,0.03,-0.0,0.45
16663288.0,0.04,0.03,0.45,0.03,-0.0,0.45
16672908.0,0.03,0.03,0.45,0.03,0.0,0.45
16682620.0,0.03,0.03,0.45,0.03,0.0,0.45
16694108.0,0.03,0.03,0.45,0.03,0.0,0.45
16704156.0,0.03,0.03,0.45,0.03,0.0,0.45
16714220.0,0.03,0.03,0.45,0.03,0.0,0.45
16723484.0,0.03,0.03,0.45,0.03,0.0,0.45
16733104.0,0.02,0.03,0.45,0.03,0.0,0.45
16743020.0,0.02,0.03,0.45,0.03,0.0,0.45
16752760.0,0.02,0.03,0.45,0.03,0.0,0.45
16762132.0,0.02,0.03,0.45,0.03,0.0,0.45
16772124.0,0.02,0.03,0.45,0.03,0.0,0.45
16782096.0,0.02,0.03,0.45,0.03,0.0,0.45
16792352.0,0.02,0.03,0.45,0.03,0.0,0.45
16802324.0,0.02,0.03,0.45,0.03,0.0,0.45
16812156.0,0.01,0.03,0.45,0.03,0.0,0.45
16822132.0,0.01,0.03,0.45,0.03,0.0,0.45
16832116.0,0.01,0.02,0.45,0.03,0.0,0.45
16842104.0,0.01,0.02,0.45,0.03,0.0,0.45
16850976.0,0.01,0.02,0.45,0.03,0.0,0.45
16859508.0,0.01,0.02,0.45,0.03,0.0,0.45
16868060.0,0.01,0.02,0.45,0.03,0.0,0.45
16876772.0,0.01,0.02,0.45,0.03,0.0,0.45
16885300.0,0.01,0.02,0.45,0.03,0.0,0.45
16895916.0,0.01,0.02,0.45,0.03,0.0,0.45
16906012.0,0.01,0.02,0.45,0.03,0.0,0.45
16916268.0,0.0,0.02,0.45,0.03,0.0,0.45
16924888.0,0.0,0.02,0.45,0.04,0.0,0.45
16934236.0,0.0,0.02,0.45,0.04,0.0,0.45
16944296.0,0.0,0.02,0.45,0.04,0.0,0.45
16954308.0,0.0,0.02,0.45,0.04,0.0,0.45
16964292.0,0.0,0.02,0.45,0.04,0.0,0.45
16974004.0,0.0,0.02,0.45,0.04,0.0,0.45
16983828.0,0.0,0.02,0.45,0.04,0.0,0.45
16994888.0,0.0,0.02,0.45,0.04,0.0,0.45
17004876.0,0.0,0.02,0.45,0.04,0.0,0.45
17014932.0,0.0,0.02,0.45,0.04,0.0,0.45
17024540.0,0.0,0.02,0.45,0.04,0.0,0.45
17034284.0,0.0,0.02,0.45,0.04,0.0,0.45
17044744.0,0.0,0.02,0.45,0.04,0.0,0.45
17054776.0,0.0,0.02,0.45,0.04,0.0,0.45
17064796.0,0.0,0.02,0.45,0.04,0.0,0.45
17074540.0,0.0,0.03,0.45,0.04,0.0,0.45
17084368.0,0.0,0.03,0.45,0.04,0.0,0.45
17096088.0,0.0,0.03,0.45,0.04,0.0,0.45
17106200.0,0.0,0.03,0.45,0.04,0.0,0.45
17116464.0,0.0,0.03,0.45,0.04,0.0,0.45
17125572.0,-0.0,0.03,0.45,0.04,0.0,0.45
17135064.0,-0.0,0.03,0.45,0.04,0.0,0.45
17146376.0,-0.0,0.03,0.45,0.04,0.0,0.45
17156424.0,-0.0,0.03,0.45,0.04,0.0,0.45
17166616.0,-0.0,0.03,0.45,0.04,0.0,0.45
17175724.0,-0.0,0.03,0.45,0.04,0.0,0.45
17185364.0,-0.0,0.03,0.45,0.04,0.0,0.45
17196448.0,-0.0,0.03,0.45,0.04,0.0,0.45
17206440.0,-0.0,0.03,0.45,0.04,0.0,0.45
17216636.0,-0.0,0.03,0.45,0.04,0.0,0.45
17225824.0,0.0,0.03,0.45,0.04,0.0,0.45
17235456.0,0.0,0.03,0.45,0.04,0.0,0.45
17246640.0,0.0,0.03,0.45,0.04,0.0,0.45
17256564.0,0.0,0.03,0.45,0.04,0.0,0.45
17266772.0,0.0,0.04,0.45,0.04,0.0,0.45
17275864.0,0.0,0.04,0.45,0.04,0.0,0.45
17285416.0,0.0,0.04,0.45,0.04,0.0,0.45
17296728.0,0.01,0.04,0.45,0.04,0.0,0.45
17306724.0,0.01,0.04,0.45,0.04,0.0,0.45
17316916.0,0.01,0.04,0.45,0.04,0.0,0.45
17326388.0,0.01,0.04,0.45,0.04,0.0,0.45
17335992.0,0.01,0.04,0.45,0.04,0.0,0.45
17347016.0,0.02,0.04,0.44,0.04,0.0,0.45
17356700.0,0.02,0.05,0.44,0.04,0.0,0.45
17366888.0,0.02,0.05,0.44,0.04,0.0,0.45
17376456.0,0.03,0.05,0.44,0.04,0.0,0.45
17386016.0,0.03,0.05,0.44,0.04,0.0,0.45
17397132.0,0.03,0.04,0.44,0.04,0.0,0.45
17406960.0,0.04,0.04,0.44,0.04,0.0,0.45
17417072.0,0.04,0.04,0.44,0.04,0.0,0.45
17426996.0,0.04,0.04,0.44,0.04,0.0,0.45
17437324.0,0.05,0.04,0.44,0.04,0.0,0.45
17447488.0,0.05,0.04,0.44,0.04,0.0,0.45
17457236.0,0.05,0.04,0.44,0.04,0.0,0.45
17467136.0,0.05,0.04,0.44,0.04,0.0,0.45
17476840.0,0.06,0.04,0.44,0.04,0.0,0.45
17486608.0,0.06,0.04,0.44,0.04,0.0,0.45
17497464.0,0.06,0.04,0.44,0.04,0.0,0.45
17507364.0,0.06,0.04,0.44,0.04,0.0,0.45
17517256.0,0.07,0.04,0.44,0.04,0.0,0.45
17526908.0,0.07,0.04,0.44,0.04,0.0,0.45
17536804.0,0.07,0.03,0.44,0.04,0.0,0.45
17547604.0,0.07,0.03,0.44,0.04,0.0,0.45
17557360.0,0.07,0.03,0.43,0.04,0.0,0.45
17567316.0,0.08,0.03,0.43,0.04,0.0,0.45
17576976.0,0.08,0.03,0.43,0.04,0.0,0.45
17586980.0,0.08,0.03,0.43,0.04,0.0,0.45
17597700.0,0.08,0.03,0.43,0.04,0.0,0.45
17607452.0,0.08,0.03,0.43,0.04,0.0,0.45
17617384.0,0.08,0.03,0.43,0.04,0.0,0.45
17627036.0,0.08,0.03,0.43,0.04,0.0,0.45
17637048.0,0.09,0.02,0.43,0.04,0.0,0.45
17647760.0,0.09,0.02,0.43,0.04,0.0,0.45
17657372.0,0.09,0.02,0.43,0.04,0.0,0.45
17667280.0,0.09,0.02,0.43,0.04,0.0,0.45
17677104.0,0.09,0.02,0.43,0.04,0.0,0.45
17687120.0,0.09,0.02,0.43,0.04,0.0,0.45
17697808.0,0.09,0.02,0.43,0.04,0.0,0.45
17707356.0,0.09,0.02,0.43,0.04,0.0,0.45
17717372.0,0.09,0.02,0.43,0.04,0.0,0.45
17727720.0,0.09,0.02,0.43,0.04,0.0,0.45
17738100.0,0.1,0.02,0.43,0.04,0.0,0.45
17748180.0,0.1,0.01,0.43,0.04,0.0,0.45
17757684.0,0.1,0.01,0.43,0.04,0.0,0.45
17767632.0,0.1,0.01,0.43,0.04,0.0,0.45
17778244.0,0.1,0.01,0.43,0.04,0.0,0.45
17788160.0,0.1,0.01,0.43,0.04,0.0,0.45
17798360.0,0.1,0.01,0.43,0.04,0.0,0.45
17807844.0,0.1,0.01,0.43,0.04,0.0,0.45
17817572.0,0.1,0.01,0.43,0.04,0.0,0.45
17828068.0,0.1,0.01,0.43,0.04,0.0,0.45
17838240.0,0.1,0.01,0.43,0.04,0.0,0.45
17848484.0,0.1,0.01,0.42,0.04,0.0,0.45
17857856.0,0.1,0.01,0.42,0.04,0.0,0.45
17867596.0,0.1,0.01,0.42,0.04,0.0,0.45
17878192.0,0.1,0.01,0.42,0.04,0.0,0.45
17888420.0,0.1,0.01,0.42,0.04,0.0,0.45
17898552.0,0.1,0.01,0.42,0.04,0.0,0.45
17907920.0,0.1,0.01,0.42,0.04,0.0,0.45
17917636.0,0.1,0.01,0.42,0.04,0.0,0.45
17927832.0,0.1,0.01,0.42,0.04,0.0,0.45
17938032.0,0.11,0.01,0.42,0.04,0.0,0.45
17948388.0,0.11,0.01,0.42,0.04,0.0,0.45
17957904.0,0.11,0.01,0.42,0.04,0.0,0.45
17967836.0,0.11,0.01,0.42,0.04,0.0,0.45
17977980.0,0.11,0.01,0.42,0.04,0.0,0.45
17988184.0,0.11,0.01,0.42,0.04,0.0,0.45
17998552.0,0.11,0.01,0.42,0.04,0.0,0.45
18008084.0,0.11,0.01,0.42,0.04,0.0,0.45
18017800.0,0.11,0.01,0.42,0.04,0.0,0.45
18028352.0,0.11,0.01,0.42,0.04,0.0,0.45
18038668.0,0.11,0.01,0.42,0.04,0.0,0.45
18048944.0,0.11,0.01,0.42,0.04,0.0,0.45
18058212.0,0.11,0.01,0.42,0.04,0.0,0.45
18067992.0,0.11,0.01,0.42,0.04,0.0,0.45
18078568.0,0.11,0.01,0.42,0.04,0.0,0.45
18088804.0,0.11,0.01,0.42,0.04,0.0,0.45
18099140.0,0.11,0.01,0.42,0.04,0.0,0.45
18108396.0,0.12,0.01,0.42,0.04,0.0,0.45
18118232.0,0.12,0.01,0.42,0.04,0.0,0.45
18128400.0,0.12,0.01,0.42,0.04,0.0,0.45
18138620.0,0.12,0.01,0.41,0.04,0.0,0.45
18148904.0,0.12,0.01,0.41,0.04,0.0,0.45
18158272.0,0.13,0.01,0.41,0.04,0.0,0.45
18168020.0,0.13,0.01,0.41,0.04,0.0,0.45
18178188.0,0.13,0.01,0.41,0.04,0.0,0.45
18188392.0,0.13,0.01,0.41,0.04,0.0,0.45
18198732.0,0.14,0.01,0.4,0.04,0.0,0.45
18208268.0,0.14,0.01,0.4,0.04,0.0,0.45
18218184.0,0.14,0.02,0.4,0.04,0.0,0.45
18228348.0,0.15,0.02,0.39,0.04,0.0,0.45
18238560.0,0.15,0.02,0.39,0.04,0.0,0.45
18248912.0,0.16,0.02,0.39,0.04,0.0,0.45
18258420.0,0.16,0.02,0.38,0.04,0.0,0.45
18268172.0,0.17,0.02,0.38,0.04,0.0,0.45
18278768.0,0.17,0.02,0.37,0.04,0.0,0.45
18289072.0,0.17,0.02,0.37,0.04,0.0,0.45
18299200.0,0.18,0.02,0.36,0.04,0.0,0.45
18308612.0,0.18,0.02,0.36,0.04,0.0,0.45
18318316.0,0.18,0.02,0.35,0.04,0.0,0.45
18328492.0,0.19,0.02,0.35,0.04,0.0,0.45
18338692.0,0.19,0.02,0.34,0.04,0.0,0.45
18349044.0,0.19,0.02,0.34,0.04,0.0,0.45
18358548.0,0.2,0.02,0.33,0.04,0.0,0.45
18368292.0,0.2,0.03,0.33,0.04,0.0,0.45
18378476.0,0.2,0.03,0.32,0.04,0.0,0.45
18388672.0,0.2,0.03,0.32,0.04,0.0,0.45
18399032.0,0.2,0.03,0.31,0.04,0.0,0.45
18408548.0,0.21,0.03,0.31,0.04,0.0,0.45
18418504.0,0.21,0.03,0.31,0.04,0.0,0.45
18428720.0,0.21,0.03,0.3,0.04,0.0,0.45
18438932.0,0.21,0.03,0.3,0.04,0.0,0.45
18449200.0,0.21,0.03,0.29,0.04,0.0,0.45
18458688.0,0.21,0.04,0.29,0.04,0.0,0.45
18468396.0,0.21,0.04,0.29,0.04,0.0,0.45
18478992.0,0.21,0.04,0.28,0.04,0.0,0.45
18489248.0,0.22,0.04,0.28,0.04,0.0,0.45
18499388.0,0.22,0.04,0.27,0.04,0.0,0.45
18508764.0,0.22,0.04,0.27,0.04,0.0,0.45
18518484.0,0.22,0.04,0.26,0.04,0.0,0.45
18528672.0,0.22,0.04,0.26,0.04,0.0,0.45
18538884.0,0.22,0.04,0.25,0.04,0.0,0.45
18549264.0,0.22,0.04,0.25,0.04,0.0,0.45
18558760.0,0.22,0.04,0.25,0.04,0.0,0.45
18568720.0,0.22,0.04,0.24,0.04,0.0,0.45
18578752.0,0.22,0.04,0.24,0.04,0.0,0.45
18588960.0,0.22,0.05,0.23,0.04,0.0,0.45
18599316.0,0.22,0.05,0.23,0.04,0.0,0.45
18608816.0,0.22,0.05,0.22,0.04,0.0,0.45
18618788.0,0.22,0.05,0.22,0.04,0.0,0.45
18629016.0,0.22,0.05,0.22,0.04,0.0,0.45
18639228.0,0.22,0.05,0.21,0.04,0.0,0.45
18649516.0,0.22,0.05,0.21,0.04,0.0,0.45
18659032.0,0.22,0.05,0.21,0.04,0.0,0.45
18668768.0,0.22,0.05,0.2,0.04,0.0,0.45
18678272.0,0.22,0.05,0.2,0.04,0.0,0.45
18688188.0,0.22,0.05,0.2,0.04,0.0,0.45
18699032.0,0.22,0.05,0.2,0.04,0.0,0.45
18708624.0,0.22,0.05,0.2,0.04,0.0,0.45
18718660.0,0.22,0.05,0.2,0.04,0.0,0.45
18728584.0,0.22,0.05,0.2,0.04,0.0,0.45
18738496.0,0.22,0.05,0.2,0.04,0.0,0.45
18749232.0,0.22,0.05,0.2,0.04,0.0,0.45
18758792.0,0.22,0.05,0.19,0.04,0.0,0.45
18768812.0,0.22,0.05,0.19,0.04,0.0,0.45
18778772.0,0.22,0.05,0.19,0.04,0.0,0.45
18789304.0,0.22,0.05,0.19,0.04,0.0,0.45
18799652.0,0.22,0.05,0.19,0.04,0.0,0.45
18809132.0,0.22,0.05,0.19,0.04,0.0,0.45
18819048.0,0.22,0.05,0.19,0.04,0.0,0.45
18829384.0,0.22,0.05,0.19,0.04,0.0,0.45
18839696.0,0.22,0.05,0.19,0.04,0.0,0.45
18849664.0,0.22,0.05,0.19,0.04,0.0,0.45
18859164.0,0.22,0.05,0.19,0.04,0.0,0.45
18869084.0,0.22,0.05,0.19,0.04,0.0,0.45
18878912.0,0.22,0.05,0.19,0.04,0.0,0.45
18889336.0,0.22,0.05,0.19,0.04,0.0,0.45
18899816.0,0.22,0.05,0.2,0.04,0.0,0.45
18909312.0,0.22,0.05,0.2,0.04,0.0,0.45
18919084.0,0.22,0.05,0.2,0.04,0.0,0.45
18929068.0,0.22,0.05,0.2,0.04,0.0,0.45
18939392.0,0.22,0.05,0.2,0.04,0.0,0.45
18949724.0,0.22,0.05,0.21,0.04,0.0,0.45
18959348.0,0.22,0.04,0.21,0.04,0.0,0.45
18969280.0,0.22,0.04,0.21,0.04,0.0,0.45
18979060.0,0.22,0.04,0.21,0.04,0.0,0.45
18989080.0,0.22,0.04,0.22,0.04,0.0,0.45
18999068.0,0.22,0.04,0.22,0.04,0.0,0.45
19008948.0,0.22,0.04,0.23,0.04,0.0,0.45
19019072.0,0.22,0.04,0.23,0.04,0.0,0.45
19027628.0,0.22,0.04,0.24,0.04,0.0,0.45
19036176.0,0.22,0.04,0.24,0.04,0.0,0.45
19045556.0,0.22,0.04,0.24,0.04,0.0,0.45
19056320.0,0.22,0.03,0.25,0.04,0.0,0.45
19066376.0,0.22,0.03,0.25,0.04,0.0,0.45
19074904.0,0.22,0.03,0.26,0.04,0.0,0.45
19085876.0,0.22,0.03,0.26,0.04,0.0,0.45
19096236.0,0.22,0.03,0.27,0.04,0.0,0.45
19106680.0,0.22,0.03,0.27,0.04,0.0,0.45
19116660.0,0.22,0.03,0.27,0.04,0.0,0.45
19125168.0,0.22,0.03,0.28,0.04,0.0,0.45
19134612.0,0.21,0.03,0.28,0.04,0.0,0.45
19144116.0,0.21,0.03,0.29,0.04,0.0,0.45
19155300.0,0.21,0.03,0.3,0.04,0.0,0.45
19164552.0,0.21,0.03,0.31,0.04,0.0,0.45
19173068.0,0.21,0.03,0.31,0.04,0.0,0.45
19183016.0,0.2,0.03,0.32,0.04,0.0,0.45
19192976.0,0.2,0.03,0.32,0.04,0.0,0.45
19202940.0,0.2,0.03,0.33,0.04,0.0,0.45
19211444.0,0.2,0.03,0.33,0.04,0.0,0.45
19220508.0,0.19,0.03,0.34,0.05,0.0,0.45
19229616.0,0.19,0.03,0.34,0.05,0.0,0.45
19238156.0,0.19,0.03,0.35,0.05,0.0,0.45
19248176.0,0.18,0.03,0.35,0.05,0.0,0.45
19258188.0,0.18,0.03,0.36,0.05,0.0,0.45
19268176.0,0.17,0.03,0.37,0.05,0.0,0.45
19276692.0,0.17,0.03,0.37,0.05,0.0,0.45
19285788.0,0.17,0.02,0.37,0.05,0.0,0.45
19296744.0,0.16,0.02,0.38,0.05,0.0,0.45
19307516.0,0.15,0.02,0.39,0.05,0.0,0.45
19317536.0,0.15,0.02,0.39,0.05,0.0,0.45
19326208.0,0.15,0.02,0.39,0.05,0.0,0.45
19335576.0,0.15,0.01,0.4,0.05,0.0,0.45
19345376.0,0.14,0.01,0.4,0.05,0.0,0.45
19356952.0,0.14,0.01,0.4,0.05,0.0,0.45
19367140.0,0.13,0.01,0.41,0.05,0.0,0.44
19375888.0,0.13,0.01,0.41,0.05,0.0,0.44
19385440.0,0.12,0.01,0.41,0.05,0.0,0.44
19396760.0,0.12,0.01,0.41,0.05,0.0,0.44
19407660.0,0.12,0.01,0.42,0.05,0.0,0.44
19417884.0,0.11,0.01,0.42,0.05,0.0,0.44
19426584.0,0.11,0.01,0.42,0.06,0.0,0.44
19436060.0,0.11,0.0,0.42,0.06,0.0,0.44
19446904.0,0.11,0.0,0.42,0.06,0.0,0.44
19457984.0,0.11,0.0,0.42,0.06,0.0,0.44
19468168.0,0.11,0.0,0.42,0.06,0.0,0.44
19476804.0,0.11,0.0,0.42,0.07,0.0,0.44
19486272.0,0.11,0.0,0.42,0.07,0.0,0.44
19497320.0,0.11,0.0,0.42,0.07,0.0,0.44
19508260.0,0.11,0.0,0.42,0.07,0.0,0.44
19518528.0,0.11,0.0,0.42,0.07,0.0,0.44
19526960.0,0.11,-0.0,0.42,0.08,0.0,0.44
19536472.0,0.11,-0.0,0.42,0.08,0.0,0.44
19547656.0,0.11,-0.0,0.42,0.08,0.0,0.44
19558500.0,0.11,-0.0,0.42,0.08,0.0,0.44
19568804.0,0.11,-0.0,0.42,0.08,0.0,0.44
19577340.0,0.11,-0.0,0.42,0.08,0.0,0.43
19586724.0,0.11,-0.0,0.42,0.08,0.0,0.43
19597916.0,0.11,-0.0,0.42,0.08,0.0,0.43
19608784.0,0.11,-0.0,0.42,0.08,0.0,0.43
19619056.0,0.11,-0.0,0.42,0.08,0.01,0.43
19627628.0,0.11,-0.0,0.42,0.08,0.01,0.44
19637028.0,0.11,-0.0,0.42,0.08,0.01,0.44
19648072.0,0.11,-0.0,0.42,0.08,0.01,0.44
19658968.0,0.11,-0.0,0.42,0.08,0.01,0.44
19669220.0,0.11,-0.0,0.42,0.08,0.01,0.44
19677804.0,0.11,-0.0,0.42,0.08,0.01,0.44
19687276.0,0.11,-0.0,0.42,0.08,0.01,0.44
19698320.0,0.11,-0.0,0.42,0.07,0.01,0.44
19709208.0,0.11,-0.0,0.42,0.07,0.01,0.44
19719456.0,0.11,-0.0,0.42,0.07,0.01,0.44
19728012.0,0.11,-0.0,0.42,0.07,0.01,0.44
19737488.0,0.12,-0.0,0.42,0.07,0.01,0.44
19748536.0,0.12,-0.0,0.42,0.07,0.02,0.44
19759472.0,0.12,-0.0,0.42,0.07,0.02,0.44
19770044.0,0.12,-0.01,0.41,0.07,0.02,0.44
19778584.0,0.12,-0.01,0.41,0.07,0.02,0.44
19787812.0,0.13,-0.01,0.41,0.07,0.02,0.44
19798796.0,0.13,-0.01,0.41,0.07,0.02,0.44
19809856.0,0.13,-0.01,0.41,0.07,0.03,0.44
19820044.0,0.13,-0.01,0.41,0.07,0.03,0.44
19828564.0,0.13,-0.01,0.41,0.07,0.03,0.44
19837968.0,0.14,-0.01,0.4,0.06,0.03,0.44
19848996.0,0.14,-0.01,0.4,0.06,0.04,0.44
19860032.0,0.14,-0.01,0.4,0.06,0.04,0.44
19870200.0,0.14,-0.01,0.4,0.06,0.04,0.44
19878712.0,0.14,-0.01,0.4,0.06,0.04,0.44
19888212.0,0.15,-0.01,0.4,0.06,0.05,0.44
19899296.0,0.15,-0.02,0.39,0.06,0.05,0.44
19910032.0,0.16,-0.02,0.39,0.06,0.05,0.44
19920308.0,0.16,-0.02,0.39,0.06,0.06,0.43
19928964.0,0.16,-0.02,0.39,0.06,0.06,0.43
19938488.0,0.16,-0.02,0.38,0.06,0.06,0.43
19949560.0,0.16,-0.02,0.38,0.05,0.06,0.43
19960224.0,0.16,-0.02,0.38,0.05,0.07,0.43
19970440.0,0.16,-0.02,0.38,0.05,0.07,0.43
19979204.0,0.16,-0.02,0.38,0.05,0.07,0.43
19988644.0,0.16,-0.02,0.38,0.04,0.08,0.43
19999828.0,0.16,-0.03,0.38,0.04,0.08,0.43
20010392.0,0.16,-0.03,0.38,0.04,0.08,0.43
20020596.0,0.16,-0.03,0.38,0.04,0.08,0.43
20029328.0,0.16,-0.03,0.38,0.04,0.09,0.43
20038820.0,0.16,-0.03,0.38,0.03,0.09,0.43
20050184.0,0.16,-0.03,0.38,0.03,0.09,0.43
20060524.0,0.16,-0.03,0.38,0.03,0.09,0.43
20070680.0,0.16,-0.03,0.38,0.03,0.09,0.43
20079408.0,0.16,-0.03,0.38,0.02,0.1,0.43
20089020.0,0.17,-0.03,0.37,0.02,0.1,0.43
20100200.0,0.17,-0.03,0.37,0.02,0.1,0.43
20110624.0,0.17,-0.03,0.37,0.02,0.1,0.43
20120640.0,0.17,-0.03,0.37,0.02,0.1,0.43
20129372.0,0.17,-0.03,0.37,0.01,0.1,0.43
20138948.0,0.17,-0.03,0.37,0.01,0.1,0.43
20150372.0,0.17,-0.03,0.37,0.01,0.1,0.43
20160912.0,0.17,-0.03,0.37,0.01,0.1,0.42
20170852.0,0.17,-0.03,0.37,0.01,0.1,0.42
20179628.0,0.17,-0.03,0.37,0.0,0.11,0.42
20189236.0,0.17,-0.03,0.37,0.0,0.11,0.42
20200444.0,0.17,-0.03,0.37,0.0,0.11,0.42
20211004.0,0.17,-0.03,0.37,-0.0,0.11,0.42
20221124.0,0.17,-0.03,0.37,-0.0,0.11,0.42
20229884.0,0.17,-0.03,0.37,-0.0,0.11,0.42
20239472.0,0.17,-0.03,0.37,-0.0,0.11,0.42
20250648.0,0.17,-0.04,0.37,-0.0,0.11,0.42
20261196.0,0.17,-0.04,0.37,-0.0,0.11,0.42
20271272.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20280060.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20289676.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20300844.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20311328.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20321408.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20330400.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20340004.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20350924.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20361380.0,0.17,-0.04,0.37,-0.01,0.11,0.42
20371184.0,0.17,-0.04,0.37,-0.0,0.11,0.42
20379952.0,0.17,-0.04,0.37,-0.0,0.11,0.42
20389928.0,0.17,-0.04,0.37,-0.0,0.11,0.42
20401164.0,0.16,-0.04,0.37,0.0,0.11,0.42
20411628.0,0.16,-0.04,0.37,0.0,0.11,0.42
